2009,1,1,8.7,74.8,.28,0,0,9.5,12.8,.7,.6,20,13,1.6,-.01,.84,4.5
2009,1,2,7.6,78.2,.23,0,0,9.3,12.8,.6,.5,14,32,1.4,-.01,.82,4.1
2009,1,3,6.6,81.8,.18,0,0,9.1,12.8,.4,.3,47,37,1,-.01,.8,3.7
2009,1,4,6.1,82.6,.16,0,0,8.8,12.9,.4,.3,3,45,1.5,-.01,.78,3.3
2009,1,5,5.3,85.8,.13,0,0,8.6,12.9,.6,.4,17,39,1.2,-.02,.76,3.1
2009,1,6,4.8,86.9,.11,0,0,8.4,12.9,.4,.3,10,36,.9,-.02,.75,2.8
2009,1,7,4.5,87.2,.11,0,0,8.2,12.9,.3,.3,1,16,1,-.02,.74,2.6
2009,1,8,4.3,86.4,.11,.03,0,8,12.9,.4,.3,10,11,1.1,-.01,.71,2.2
2009,1,9,6.7,77.1,.23,.43,0,7.9,12.9,.5,.5,19,29,1.3,.01,.75,2.9
2009,1,10,11,59.8,.54,1.06,0,8.2,12.9,.7,.6,6,28,2.1,.14,.78,3.4
2009,1,11,14.6,45.9,.9,1.58,0,9.1,12.9,.7,.5,220,44,2,.25,.76,3.1
2009,1,12,16.4,40.7,1.11,1.91,0,10.3,12.8,1.1,.9,191,37,2.4,.34,.76,3
2009,1,13,17.8,34.6,1.34,2.03,0,11.3,12.8,.9,.3,189,67,2.4,.38,.71,2
2009,1,14,19.5,29.9,1.59,1.93,0,12.2,12.8,.9,.6,143,49,2.2,.37,.68,1.4
2009,1,15,20.2,27.9,1.71,1.61,0,12.7,12.8,1.1,.8,164,42,2.5,.31,.66,1.1
2009,1,16,20.6,26,1.79,1.12,0,12.7,12.8,.9,.6,265,46,2,.2,.63,.4
2009,1,17,20.2,27.1,1.72,.45,0,12.5,12.8,.7,.6,282,32,1.7,.05,.64,.6
2009,1,18,17.4,35.9,1.29,.04,0,12.1,12.8,.2,.2,240,24,.8,.03,.71,2
2009,1,19,13.2,53.2,.71,0,0,11.6,12.8,.2,.1,226,67,.7,.01,.81,3.9
2009,1,20,11.8,61.7,.53,0,0,11.1,12.8,.3,.3,23,21,.9,0,.85,4.7
2009,1,21,10.4,67.8,.41,0,0,10.8,12.8,.4,.4,6,15,.9,0,.86,4.7
2009,1,22,9.7,71,.35,0,0,10.4,12.8,.6,.5,11,22,1.1,-.01,.85,4.7
2009,1,23,9.1,73.2,.31,0,0,10.1,12.8,.6,.6,6,15,1.3,-.01,.84,4.5
2009,1,24,8.5,76.1,.26,0,0,9.8,12.9,.8,.8,7,16,1.9,-.01,.84,4.5
2009,2,1,7.8,78.7,.22,0,0,9.6,12.9,.5,.5,9,12,1.2,-.01,.83,4.3
2009,2,2,6.9,81.6,.18,0,0,9.3,12.9,.3,.3,27,35,1,-.01,.81,4
2009,2,3,6.2,83.5,.16,0,0,9.1,12.9,.5,.5,8,13,1.1,-.01,.79,3.6
2009,2,4,5.5,85.2,.13,0,0,8.8,12.9,.4,.3,12,23,1.1,-.02,.77,3.2
2009,2,5,4.7,88.1,.1,0,0,8.6,12.9,.4,.4,35,29,1.8,-.02,.75,2.9
2009,2,6,5,85.4,.13,0,0,8.4,12.9,.5,.5,18,15,1.1,-.02,.75,2.8
2009,2,7,4.7,86.4,.12,0,0,8.2,12.9,.6,.5,357,26,1.4,-.02,.74,2.6
2009,2,8,4.5,88,.1,.03,0,8,12.9,.7,.6,16,22,1.3,-.01,.74,2.6
2009,2,9,6.7,78.2,.22,.42,0,7.9,12.9,.7,.7,14,15,1.5,.01,.77,3.1
2009,2,10,10.5,63.4,.47,1.05,0,8.3,12.9,1,.9,11,20,1.9,.13,.8,3.8
2009,2,11,14.1,48,.84,1.57,0,9.1,12.9,1,.8,16,36,2.2,.26,.77,3.3
2009,2,12,16.6,38.8,1.16,1.92,0,10.2,12.9,.8,.3,104,66,1.9,.34,.73,2.5
2009,2,13,17.8,36.4,1.3,2.04,0,11.3,12.9,1.1,.6,138,55,2.4,.38,.74,2.7
2009,2,14,18.9,33.2,1.46,1.93,0,12.2,12.8,1,.6,152,53,2.5,.37,.72,2.4
2009,2,15,19.9,29.8,1.63,1.62,0,12.7,12.8,1,.8,159,30,2.1,.31,.69,1.7
2009,2,16,20.4,27.6,1.73,1.13,0,12.7,12.8,.8,.6,144,39,1.7,.2,.66,1.1
2009,2,17,19.5,28,1.64,.47,0,12.5,12.8,.8,.7,132,33,1.6,.05,.63,.5
2009,2,18,17,35.6,1.27,.04,0,12.1,12.8,.4,.3,158,25,1,.03,.68,1.5
2009,2,19,13.1,50.7,.74,0,0,11.6,12.8,.2,.2,121,0,.2,.01,.76,3.1
2009,2,20,11.4,60,.54,0,0,11.1,12.8,.3,.2,46,41,.8,0,.81,3.9
2009,2,21,10.6,63.4,.47,0,0,10.7,12.8,.3,.3,350,23,.9,0,.81,3.9
2009,2,22,10.1,65.4,.43,0,0,10.4,12.8,.5,.4,44,36,1.2,0,.81,3.9
2009,2,23,9.4,69,.36,0,0,10.1,12.9,.8,.6,29,40,2.1,0,.81,3.9
2009,2,24,8.9,69.9,.34,0,0,9.9,12.9,.9,.8,10,22,1.7,0,.8,3.7
2009,3,1,8.2,72.5,.3,0,0,9.6,12.9,1,.9,11,17,2,0,.79,3.5
2009,3,2,7.6,75.1,.26,0,0,9.4,12.9,.7,.7,10,16,1.5,-.01,.79,3.5
2009,3,3,6.9,77.2,.23,0,0,9.2,12.9,.8,.7,8,24,1.5,-.01,.77,3.2
2009,3,4,6.7,76.7,.23,0,0,9,12.9,.8,.8,26,20,2.2,-.01,.75,2.9
2009,3,5,6.2,79.6,.19,0,0,8.8,12.9,.5,.2,302,63,1.9,-.01,.75,2.9
2009,3,6,6.2,78.9,.2,0,0,8.6,12.9,.7,.7,22,16,1.6,-.01,.75,2.8
2009,3,7,6.2,78.3,.21,0,0,8.4,12.9,.4,.4,344,25,1.2,-.01,.74,2.7
2009,3,8,5.8,79.9,.19,.05,0,8.3,12.9,.5,.5,6,23,1.2,0,.74,2.6
2009,3,9,8.6,70.3,.34,.58,0,8.3,12.9,.8,.7,48,24,1.9,.04,.78,3.5
2009,3,10,11.8,59.2,.57,.84,0,8.8,12.9,.4,.2,181,57,1.6,.09,.81,4
