2005,1,1,7.2,95.1,.05,0,0,12.2,12.9,.8,.8,62,21,1.7,-.02,.97,6.5
2005,1,2,6.9,93.7,.06,0,0,12,12.9,.8,.8,55,9,1.7,-.02,.93,5.9
2005,1,3,6.5,94.6,.05,0,0,11.8,12.9,1.1,1.1,46,10,2,-.02,.92,5.7
2005,1,4,6.3,96.1,.04,0,0,11.7,12.9,1.2,1.1,49,16,2.2,-.02,.92,5.7
2005,1,5,6.3,95.9,.04,0,0,11.6,12.9,.9,.9,56,8,1.5,-.02,.91,5.6
2005,1,6,6.2,96,.04,0,0,11.5,12.9,1.1,1.1,49,9,1.7,-.02,.91,5.6
2005,1,7,7.1,95,.05,0,0,11.4,12.9,.7,.7,57,7,1.4,-.02,.96,6.3
2005,1,8,8.1,93.1,.07,.03,0,11.3,12.9,.6,.5,108,32,1.3,-.02,1,7
2005,1,9,8.9,90.9,.1,.31,0,11.3,12.9,.4,.4,74,25,1.2,-.01,1.03,7.5
2005,1,10,11.1,81.2,.25,.65,0,11.4,12.9,.5,.3,251,50,1.5,.05,1.07,8
2005,1,11,12.5,77.1,.34,1.38,0,11.5,12.9,.7,.6,248,35,1.9,.2,1.11,8.5
2005,1,12,14,69.1,.5,1.84,0,11.8,12.9,1.1,.9,200,32,3.4,.3,1.11,8.4
2005,1,13,14.8,62.8,.63,1.97,0,12.1,12.8,1.5,1.2,193,36,4.3,.34,1.06,7.8
2005,1,14,15.5,58.5,.73,1.87,0,12.5,12.8,1.4,1.2,184,34,3.4,.32,1.03,7.4
2005,1,15,16.2,56.1,.81,1.49,0,12.9,12.8,1,.9,183,29,3,.25,1.03,7.4
2005,1,16,16.2,52.9,.87,.87,0,13.1,12.8,1.2,1.1,201,23,3.3,.13,.97,6.6
2005,1,17,15.4,53,.82,.33,0,13.2,12.8,.9,.9,199,22,1.7,.04,.93,5.9
2005,1,18,13.9,59.7,.64,.03,0,13.2,12.8,.4,.1,91,70,1.5,.01,.94,6.1
2005,1,19,11.7,72.7,.38,0,0,13.1,12.8,1.1,1.1,41,5,1.9,0,1,6.9
2005,1,20,10.4,79.8,.25,0,0,12.9,12.8,1.5,1.4,44,11,2.5,-.01,1.01,7.1
2005,1,21,9.9,82.6,.21,0,0,12.7,12.8,1.8,1.8,40,6,2.7,-.01,1,7
2005,1,22,9.8,81.8,.22,0,0,12.6,12.8,1.8,1.8,49,8,3,-.01,.99,6.8
2005,1,23,9.6,81.1,.23,0,0,12.4,12.8,1.8,1.7,53,9,2.5,-.01,.97,6.5
2005,1,24,9.3,80.6,.23,0,0,12.3,12.9,1.7,1.7,49,8,2.8,-.01,.95,6.2
2005,2,1,8.8,81.3,.21,0,0,12.2,12.9,1.6,1.5,44,9,2.3,-.01,.92,5.7
2005,2,2,9,79,.24,0,0,12.1,12.9,1.1,1,57,9,1.7,-.01,.9,5.5
2005,2,3,9.2,76.1,.28,0,0,12,12.9,.8,.8,72,9,1.6,-.01,.88,5.2
2005,2,4,8.7,74.9,.28,0,0,11.9,12.9,.7,.7,57,9,1.7,-.01,.84,4.5
2005,2,5,9.4,68.9,.37,0,0,11.8,12.9,1.2,1.2,65,9,1.8,0,.81,4
2005,2,6,8.9,73.1,.31,0,0,11.7,12.9,.4,.4,76,20,1.2,-.01,.83,4.3
2005,2,7,8.6,76.5,.26,0,0,11.6,12.9,.3,.3,110,17,1.1,-.01,.86,4.7
2005,2,8,8,85,.16,.01,0,11.5,12.9,.7,.6,100,28,1.5,-.01,.91,5.6
2005,2,9,8.3,87.1,.14,.14,0,11.4,12.9,.3,.2,35,51,1.3,.01,.95,6.3
2005,2,10,10.1,79.8,.25,.44,0,11.4,12.9,.7,.7,42,15,1.6,.02,.99,6.8
2005,2,11,12.3,64,.52,.8,0,11.6,12.9,.6,.5,158,32,1.8,.09,.92,5.7
2005,2,12,13.9,58.6,.66,1.22,0,11.8,12.9,2.1,2,142,16,4.3,.2,.93,5.9
2005,2,13,15.4,50.1,.87,1.54,0,12,12.9,2.9,2.8,160,15,5.4,.29,.88,5.1
2005,2,14,15.9,51,.88,1.87,0,12.3,12.9,3.3,3.2,179,19,6,.36,.92,5.8
2005,2,15,15.9,50.8,.89,1.3,0,12.6,12.9,2.8,2.6,179,21,5.7,.24,.92,5.7
2005,2,16,15.2,54.7,.79,.34,0,12.7,12.8,1.6,1.5,165,15,3.8,.04,.95,6.2
2005,2,17,14.9,58.5,.7,.14,0,12.8,12.8,.6,.6,159,17,2,.04,.99,6.8
2005,2,18,13.9,66.8,.53,.02,0,12.8,12.8,.5,.5,72,17,1.8,0,1.06,7.8
2005,2,19,13.5,65.7,.53,0,0,12.8,12.8,1.3,1.3,60,9,2.2,.01,1.01,7.2
2005,2,20,12.8,66.8,.49,0,0,12.7,12.8,1.2,1.1,76,12,1.9,.01,.99,6.8
2005,2,21,12.7,64.1,.53,0,0,12.6,12.8,1.4,1.4,74,10,2.5,.01,.94,6.1
2005,2,22,12.1,69.2,.44,0,0,12.5,12.8,1,1,78,8,1.8,0,.98,6.7
2005,2,23,11.6,73.9,.36,0,0,12.4,12.9,.4,.4,98,20,.9,-.01,1.01,7.1
2005,2,24,11.8,71.3,.4,0,0,12.3,12.9,1.2,1.2,166,14,2.3,0,.99,6.8
2005,3,1,11.9,76.5,.33,0,0,12.3,12.9,1.4,1.2,147,26,3,0,1.06,7.9
2005,3,2,11.8,75,.35,0,0,12.2,12.9,2.2,2.1,142,17,5.4,0,1.03,7.4
2005,3,3,11,90.1,.13,0,0,12.2,12.9,2.2,2.2,138,16,4.6,-.01,1.18,9.4
2005,3,4,11,88,.16,0,.25,12.2,12.9,1.7,1.5,114,24,4.1,-.01,1.15,9
2005,3,5,10.3,89.4,.13,0,0,12.2,12.9,.5,.5,48,30,2.4,-.02,1.12,8.6
2005,3,6,10.7,83.9,.21,0,0,12.1,12.9,2.7,2.6,70,12,4.4,0,1.08,8.1
2005,3,7,10.9,75.4,.32,0,0,12.1,12.9,2.2,2.2,61,14,4.2,0,.98,6.7
2005,3,8,11.1,74.4,.34,.01,0,12.1,12.9,2.9,2.8,82,15,5,.01,.98,6.7
2005,3,9,11.4,72.2,.38,.05,0,12,12.9,3.3,3.2,72,15,5.7,.02,.97,6.6
2005,3,10,10.7,82.8,.22,.09,.76,12,12.9,2.8,2.7,74,14,5.8,.01,1.06,7.8
2005,3,11,10.5,89.4,.14,.31,1.02,12.1,12.9,2.8,2.7,76,14,4.8,0,1.14,8.8
2005,3,12,10.8,90.1,.13,.32,1.02,12.1,12.9,2.9,2.9,70,14,4.8,0,1.17,9.3
2005,3,13,10.8,92.4,.1,.27,1.27,12.2,12.9,2.6,2.5,60,14,4.9,-.01,1.2,9.6
