2010,1,1,9.5,23,.91,0,0,7.9,9.6,2.2,2.1,67,16,4.5,.05,.27,-10.7
2010,1,2,8.8,23.1,.88,0,0,7.8,9.6,2,1.5,41,38,4.2,.05,.26,-11.2
2010,1,3,8.2,25,.82,0,0,7.7,9.6,1.6,1.5,67,22,3.8,.04,.27,-10.6
2010,1,4,8.4,24.6,.83,0,0,7.6,9.6,1.1,1.1,58,19,3,.03,.27,-10.8
2010,1,5,6.7,29.1,.7,0,0,7.5,9.6,.7,.1,336,76,1.9,.02,.28,-10
2010,1,6,6.4,30.5,.67,0,0,7.3,9.6,.6,.2,297,69,1.4,.02,.29,-9.7
2010,1,7,5.1,36,.56,0,0,7.2,9.6,.5,.3,16,53,1.9,.01,.32,-8.7
2010,1,8,6.4,31.5,.66,.03,0,7.1,9.6,.8,.6,61,39,1.9,.02,.3,-9.2
2010,1,9,6.9,34,.66,.34,0,7,9.6,.4,.1,76,71,1.5,.04,.34,-7.8
2010,1,10,13,19.6,1.21,1.14,0,7,9.6,.7,.3,78,60,1.9,.17,.29,-9.8
2010,1,11,15.7,15.7,1.5,1.63,0,7.3,9.6,2.1,1.7,103,37,4.6,.32,.28,-10.4
2010,1,12,16.7,14.1,1.63,1.93,0,7.7,9.6,2.4,2.2,110,24,4.6,.4,.27,-10.8
2010,1,13,17.8,13.9,1.75,2.07,0,8.3,9.5,1.7,1.5,111,26,3.5,.42,.28,-10.2
2010,1,14,18.4,13,1.84,2,0,8.9,9.5,1.5,1.2,182,38,4.1,.41,.28,-10.5
2010,1,15,18.9,12.8,1.91,1.57,0,9.4,9.5,1.2,1.1,216,25,2.5,.31,.28,-10.3
2010,1,16,18.8,13.4,1.88,1,0,9.7,9.5,1.3,1.2,254,24,3.3,.19,.29,-9.8
2010,1,17,18,14.1,1.77,.49,0,9.8,9.5,1.3,1.3,266,20,3,.08,.29,-9.8
2010,1,18,15.3,18.4,1.42,.03,0,9.7,9.5,.6,.4,351,40,1.5,.04,.32,-8.7
2010,1,19,12.2,24.1,1.08,0,0,9.5,9.5,1.4,1.3,46,8,2.3,.04,.34,-7.7
2010,1,20,11,28.7,.94,0,0,9.3,9.5,1.5,1.5,50,10,2.5,.04,.38,-6.5
2010,1,21,10.5,30.1,.89,0,0,9.1,9.5,1.5,1.5,52,6,2.2,.04,.38,-6.3
2010,1,22,10.8,30.3,.9,0,0,9,9.5,1,1,55,13,2.4,.03,.39,-5.9
2010,1,23,11,31.6,.9,0,0,8.9,9.5,.9,.8,69,30,2.6,.03,.41,-5.2
2010,1,24,11.4,29,.96,0,0,8.7,9.6,.6,.5,98,27,1.4,.02,.39,-6
2010,2,1,11.9,29.1,.99,0,0,8.6,9.6,.5,.3,117,53,1.8,.02,.41,-5.5
2010,2,2,11.1,32.7,.89,0,0,8.6,9.6,.7,.4,350,50,2.5,.02,.43,-4.8
2010,2,3,10.5,41.3,.75,0,0,8.5,9.6,.5,.5,62,25,1.5,.01,.52,-2.2
2010,2,4,10.4,35.1,.81,0,0,8.4,9.6,1.2,1.1,32,20,2.6,.03,.44,-4.4
2010,2,5,10.4,33.2,.84,0,0,8.4,9.6,1.8,1.8,44,11,3,.04,.42,-5.1
2010,2,6,8.2,45.3,.6,0,0,8.2,9.6,.5,.4,53,31,1.2,.01,.49,-3
2010,2,7,6.8,54.7,.45,0,0,8.1,9.6,.4,.3,76,44,1.3,0,.54,-1.7
2010,2,8,6.5,51.2,.47,.02,0,7.9,9.6,.9,.9,49,24,2,.01,.5,-2.9
2010,2,9,9.6,44.9,.67,.5,0,7.8,9.6,.6,.6,60,25,1.7,.04,.54,-1.8
2010,2,10,14.6,27.5,1.21,1.11,0,7.8,9.6,.9,.8,166,25,2.5,.18,.46,-4
2010,2,11,15.2,24.8,1.3,1.63,0,8.1,9.6,1.3,1.2,220,21,3,.29,.43,-4.8
2010,2,12,16.6,23,1.45,1.98,0,8.5,9.6,1.3,1.2,234,24,3.1,.38,.44,-4.6
2010,2,13,17.7,22.7,1.57,2.1,0,9.1,9.6,2,1.9,224,20,3.9,.43,.46,-3.8
2010,2,14,18.6,21.9,1.68,1.99,0,9.6,9.6,2.1,1.9,254,25,4.5,.42,.47,-3.6
2010,2,15,19.1,21.1,1.75,1.67,0,10.1,9.6,1.5,1.3,281,30,3.1,.33,.47,-3.6
2010,2,16,19.3,20.5,1.78,1.16,0,10.4,9.6,1.4,1.2,275,29,3.2,.22,.46,-3.9
2010,2,17,19.2,21.6,1.74,.56,0,10.5,9.6,1,.9,317,33,2.2,.08,.48,-3.3
2010,2,18,16.8,26.9,1.41,.05,0,10.4,9.6,.4,.3,317,22,1.6,.04,.51,-2.5
2010,2,19,12,41.2,.82,0,0,10.1,9.6,.8,.8,63,15,1.5,.02,.58,-.8
2010,2,20,10.4,44.5,.7,0,0,9.9,9.6,1.3,1.3,49,9,2,.02,.56,-1.2
2010,2,21,9,48.2,.6,0,0,9.6,9.6,1.1,1.1,54,10,1.9,.01,.55,-1.3
2010,2,22,8.1,50.7,.53,0,0,9.4,9.7,1.3,1.3,49,9,2.2,.01,.55,-1.5
2010,2,23,8.1,49.9,.54,0,0,9.2,9.7,1.4,1.3,55,14,2.5,.01,.54,-1.8
2010,2,24,8,51.1,.53,0,0,9,9.7,.9,.9,61,12,2,.01,.55,-1.5
2010,3,1,7.9,52.7,.51,0,0,8.8,9.7,.7,.6,59,14,1.9,.01,.56,-1.1
2010,3,2,7.4,53.3,.48,0,0,8.6,9.7,.7,.7,60,15,1.7,0,.55,-1.5
2010,3,3,6.9,49.8,.5,0,0,8.4,9.8,.6,.5,40,33,1.4,.01,.5,-2.9
2010,3,4,7.3,45.3,.56,0,0,8.2,9.8,2.1,2,45,8,3.1,.02,.46,-3.8
2010,3,5,7.9,41,.63,0,0,8.1,9.8,1.1,1.1,56,14,2.7,.02,.44,-4.5
2010,3,6,7.1,43,.58,0,0,7.9,9.8,1,1,55,13,2.3,.01,.44,-4.6
2010,3,7,8.3,37.1,.69,0,0,7.8,9.8,1.5,1.5,57,12,3.1,.03,.41,-5.5
2010,3,8,9.4,32.5,.8,.03,0,7.7,9.8,1.9,1.8,60,12,2.9,.04,.38,-6.2
2010,3,9,10.6,31.7,.88,.52,0,7.7,9.8,1.8,1.8,54,14,3.4,.07,.4,-5.7
2010,3,10,14.9,23.6,1.3,1.13,0,7.7,9.8,1.4,1.3,44,14,2.8,.2,.4,-5.7
2010,3,11,17,21,1.53,1.65,0,8,9.7,1.4,1.2,337,30,3,.32,.41,-5.4
2010,3,12,18,19.5,1.66,1.99,0,8.4,9.7,1.4,1.1,277,39,3.3,.39,.4,-5.7
2010,3,13,19.1,17.7,1.83,2.11,0,9,9.7,1.3,1,220,39,3.2,.43,.39,-5.9
2010,3,14,19.7,17.8,1.89,2.01,0,9.6,9.7,1.5,1.4,229,28,3.4,.42,.41,-5.4
2010,3,15,20.7,16.4,2.04,1.69,0,10.1,9.7,1.1,.9,214,32,3.3,.34,.4,-5.7
2010,3,16,21.3,15.5,2.14,1.19,0,10.5,9.7,.8,.6,244,31,3.1,.22,.39,-5.9
