2008,1,1,10.5,18.2,1.04,0,0,7.2,10.8,3.5,3.3,32,17,6.5,.08,.23,-12.7
2008,1,2,9.9,17.3,1.01,0,0,6.9,10.8,3.3,3.1,31,18,6.7,.08,.21,-13.8
2008,1,3,9.7,14.7,1.02,0,0,6.6,10.8,4.2,4,32,17,7.1,.1,.18,-15.9
2008,1,4,9.3,14.3,1.01,0,0,6.4,10.9,3.4,3.2,27,18,6.9,.08,.17,-16.5
2008,1,5,9.1,13.7,1,0,0,6.1,10.9,3.9,3.7,31,18,6.9,.09,.16,-17.2
2008,1,6,8.8,13.3,.98,0,0,5.9,10.9,3.5,3.4,30,18,6.7,.08,.15,-17.8
2008,1,7,8.9,12.3,1,0,0,5.8,10.9,3.5,3.4,31,18,6.1,.09,.14,-18.7
2008,1,8,8.9,11.3,1.01,.06,0,5.6,10.9,3.3,3.1,33,16,6.5,.09,.13,-19.6
2008,1,9,10.1,10.8,1.11,.47,0,5.7,10.9,3,2.9,32,17,5.7,.11,.13,-19.2
2008,1,10,12.3,10.5,1.28,1.27,0,6.5,10.9,3.8,3.7,37,16,7.6,.28,.15,-17.8
2008,1,11,15,9.7,1.54,1.74,0,8.1,10.9,4.4,4.3,44,16,7.3,.42,.17,-16.6
2008,1,12,16.8,9.5,1.73,2.02,0,9.9,10.8,4.4,4.3,49,15,7,.49,.18,-15.6
2008,1,13,18,9.5,1.87,2.26,0,11.6,10.8,4.3,4.1,51,17,7.7,.55,.2,-14.7
2008,1,14,18.9,9.5,1.97,2.04,0,13.2,10.8,4.4,4.3,50,14,7.3,.52,.21,-14
2008,1,15,19.5,9.6,2.05,1.32,0,14,10.8,4.1,4,51,15,6.2,.36,.22,-13.4
2008,1,16,19.2,10.1,2.01,.74,0,13.9,10.8,3.3,3.2,51,14,5.6,.2,.23,-12.9
2008,1,17,19.1,10.2,1.99,.51,0,13.7,10.8,3.3,3.2,47,14,5.6,.16,.22,-13
2008,1,18,17.7,10.6,1.81,.03,0,12.9,10.8,2.7,2.6,45,13,4.7,.11,.22,-13.5
2008,1,19,16.7,10.6,1.7,0,0,12.1,10.8,2.6,2.5,55,14,4.5,.09,.2,-14.4
2008,1,20,16.2,10.6,1.64,0,0,11.5,10.9,2.7,2.6,59,13,4.9,.09,.19,-14.7
2008,1,21,15.5,11.4,1.56,0,0,11.1,10.9,1.5,1.4,61,17,3.9,.06,.2,-14.4
2008,1,22,14.8,12,1.48,0,0,10.5,11,1.3,1.2,64,20,2.8,.06,.2,-14.4
2008,1,23,14,12.6,1.4,0,0,9.9,11,1,1,76,16,3.1,.05,.2,-14.2
2008,1,24,14,12.6,1.4,0,0,9.5,11.1,2.3,2.2,64,14,4.5,.08,.2,-14.4
2008,2,1,14.2,12.6,1.41,0,0,9.3,11.1,2.8,2.7,59,13,5.3,.09,.2,-14.2
2008,2,2,14,12.9,1.39,0,0,9.2,11.2,3,2.9,59,12,5.1,.09,.21,-14
2008,2,3,13.5,14,1.33,0,0,9,11.2,1.6,1.6,55,16,3,.06,.22,-13.5
2008,2,4,12.2,16.6,1.19,0,0,8.7,11.2,.4,.4,6,19,1.2,.03,.24,-12.4
2008,2,5,11.7,18.3,1.12,0,0,8.4,11.3,.4,.3,26,22,1.9,.03,.25,-11.7
2008,2,6,12.8,15.8,1.25,0,0,8.3,11.3,1.9,1.9,48,13,4.3,.06,.23,-12.5
2008,2,7,13.6,14.3,1.34,0,0,8.3,11.3,2.7,2.6,52,13,4.4,.08,.22,-13.1
2008,2,8,13.2,15.4,1.29,.02,0,8.4,11.3,.7,.6,59,20,3.4,.04,.23,-12.5
2008,2,9,12.8,18.7,1.2,.17,0,8.4,11.3,.4,.3,34,35,1.6,.06,.28,-10.4
2008,2,10,14,17.1,1.32,.41,0,8.8,11.3,1.1,1.1,42,14,2.5,.05,.27,-10.6
2008,2,11,15.7,14.6,1.53,1.2,0,9.6,11.4,1.9,1.8,48,16,3.9,.23,.26,-11.2
2008,2,12,17.8,12.3,1.79,2.31,0,11.5,11.3,3.1,2.9,46,18,6.1,.52,.25,-11.6
2008,2,13,19.5,11.2,2.01,2.27,0,13.6,11.4,3.2,2.9,60,24,5.6,.53,.25,-11.5
2008,2,14,21.1,10.6,2.24,2.09,0,15.2,11.3,2.9,2.7,95,24,7.1,.5,.27,-10.9
2008,2,15,21.8,10.4,2.33,1.71,0,16.2,11.3,3.8,3.5,107,24,7.6,.45,.27,-10.6
2008,2,16,21.8,10.6,2.34,1.27,0,16.6,11.4,3.5,3.1,91,28,6.3,.34,.28,-10.4
2008,2,17,21,11,2.22,.58,0,16.3,11.4,2.5,2.4,72,15,4.1,.15,.28,-10.5
2008,2,18,19.3,12.6,1.96,.04,0,15.2,11.4,1.3,1.2,75,14,3.5,.07,.28,-10.2
2008,2,19,17.6,14.6,1.73,0,0,13.9,11.4,1,.8,112,35,2.5,.05,.29,-9.7
2008,2,20,16.1,16.7,1.52,0,0,12.8,11.5,1.1,1,105,22,2,.05,.31,-9.2
2008,2,21,14.3,19.6,1.31,0,0,11.9,11.5,.5,.4,69,24,1.5,.03,.32,-8.6
2008,2,22,11.9,26.2,1.03,0,0,11.1,11.6,.3,.2,16,24,1,.02,.36,-6.9
2008,2,23,12.5,23.6,1.11,0,0,10.4,11.7,.9,.8,57,23,3.1,.03,.34,-7.8
2008,2,24,13,21.3,1.18,0,0,9.9,11.8,1.4,1.4,73,14,3,.05,.32,-8.6
2008,3,1,12.8,21.5,1.16,0,0,9.7,11.8,1,.8,86,36,2.9,.04,.32,-8.6
2008,3,2,10.8,26.4,.95,0,0,9.3,11.8,.2,.2,189,43,1.1,.02,.34,-7.8
2008,3,3,12.8,21,1.17,0,0,9,11.9,1.6,1.5,59,13,3.7,.05,.31,-9
2008,3,4,12.9,20.2,1.18,0,0,8.9,11.9,1.1,1,68,14,2.7,.04,.3,-9.4
2008,3,5,12.4,21.6,1.13,0,0,8.7,11.9,1,1,86,17,2.2,.04,.31,-8.9
2008,3,6,11.9,23.4,1.07,0,0,8.4,12,1.2,1.2,100,7,2.1,.04,.33,-8.3
2008,3,7,11.1,27.4,.96,0,0,8.1,12,.5,.5,123,30,1.5,.02,.36,-7.1
2008,3,8,9.7,32.3,.81,.04,0,7.7,12,.3,.2,149,36,1.2,.02,.39,-6.1
2008,3,9,11.1,30.1,.93,.31,0,7.6,12,.4,.3,108,25,1.9,.04,.4,-5.8
2008,3,10,14,23.8,1.22,.89,0,8.2,12,1,.9,95,25,2.4,.14,.38,-6.5
2008,3,11,16.5,18.9,1.52,1.71,0,9.9,11.9,1.9,1.7,71,22,3.3,.34,.35,-7.3
2008,3,12,18.3,16.2,1.76,2.04,0,11.9,11.9,1.4,1.3,81,22,3.3,.41,.34,-7.8
2008,3,13,19.4,14.4,1.93,1.43,0,13.6,11.9,1.4,1.3,90,24,3,.29,.32,-8.4
2008,3,14,20.3,14.1,2.05,1.62,0,14.7,11.9,1.5,1.3,99,31,3,.34,.34,-7.9
2008,3,15,21.4,13.9,2.2,1.57,0,15.8,11.9,1.8,1.6,103,27,3.3,.34,.35,-7.3
2008,3,16,21.4,14.3,2.18,.65,0,16.1,11.9,1.7,1.5,109,24,3.1,.13,.37,-6.9
2008,3,17,21.1,15.1,2.12,.16,0,15.7,11.9,1,.9,91,29,2.5,.1,.38,-6.5
2008,3,18,19.4,18.5,1.84,.01,0,15,11.9,.3,.3,15,25,1.2,.04,.42,-5.1
2008,3,19,17.8,21.5,1.61,0,0,14.3,11.9,.2,.2,337,22,1,.03,.44,-4.5
2008,3,20,17,23.2,1.49,0,0,13.6,11.9,.8,.7,288,20,2,.04,.45,-4.1
2008,3,21,16.5,24.7,1.41,0,0,13.1,12,.5,.4,310,32,2.6,.03,.46,-3.8
2008,3,22,15.9,26.4,1.33,0,0,12.8,12,.2,.2,312,43,.9,.03,.48,-3.4
2008,3,23,16.1,27.5,1.33,0,0,12.6,12.1,1.4,1.3,124,21,3.2,.05,.5,-2.7
2008,3,24,15.5,30.5,1.22,0,0,12.4,12.1,1.6,1.6,113,11,2.9,.05,.54,-1.8
2008,4,1,14.9,33.8,1.12,0,0,12.1,12.2,1.1,1.1,85,16,2.6,.04,.57,-.9
2008,4,2,13.8,41.2,.93,0,0,11.6,12.2,.6,.6,98,26,2,.02,.65,.8
2008,4,3,12.5,49.3,.73,0,0,11.1,12.3,.3,.1,7,73,1.2,.01,.71,2.1
2008,4,4,11.5,53.2,.64,0,0,10.7,12.3,.2,.2,276,30,.2,0,.72,2.3
2008,4,5,11.5,54,.62,0,0,10.4,12.4,.4,.4,77,34,1.2,.01,.73,2.5
2008,4,6,10.8,57.4,.55,0,0,10,12.4,.5,.5,45,21,1.5,0,.74,2.7
2008,4,7,11.7,45.6,.75,0,0,9.7,12.4,.4,.4,63,27,1.4,.01,.62,.3
2008,4,8,11.6,45.9,.74,.04,0,9.6,12.4,.4,.4,66,34,2.1,.02,.62,.3
2008,4,9,12.9,44.9,.82,.26,0,9.8,12.4,.8,.7,63,21,2.2,.03,.67,1.2
2008,4,10,14.1,45,.88,.63,0,10.4,12.4,1.4,1.3,69,16,3,.08,.72,2.3
2008,4,11,16.5,43.8,1.06,1.52,0,11.6,12.4,1.8,1.6,96,28,3.1,.28,.82,4.2
2008,4,12,18.9,40.2,1.31,1.63,0,13.6,12.4,2.8,2.6,119,19,5,.34,.88,5.1
2008,4,13,21.1,32.9,1.69,2.02,0,15.1,12.4,2.3,2,137,29,4.2,.44,.82,4.1
2008,4,14,22.4,28.7,1.93,1.58,0,16.6,12.4,1.8,1.6,165,29,3.6,.34,.78,3.4
2008,4,15,23.1,29,2.01,1.57,0,17.6,12.4,1.6,1.3,150,36,3,.33,.82,4.1
2008,4,16,23.5,27.5,2.1,1.03,0,18,12.4,1.6,1.4,178,32,3.8,.21,.8,3.7
2008,4,17,22.5,28.3,1.96,.26,0,17.6,12.4,.9,.7,218,37,2.9,.06,.77,3.2
2008,4,18,20.1,34.4,1.55,.03,0,16.7,12.4,.2,.2,323,26,1.2,.03,.81,3.9
2008,4,19,18.3,38.8,1.29,0,0,15.7,12.5,.2,.2,338,0,.2,.02,.82,4.1
2008,4,20,18,40.6,1.23,0,0,14.9,12.5,.4,.3,64,31,1.3,.02,.84,4.4
2008,4,21,17.5,43.2,1.14,0,0,14.2,12.6,.5,.3,102,53,1.5,.02,.86,4.8
2008,4,22,15.6,50.7,.88,0,0,13.6,12.6,.3,.2,13,50,1.2,.01,.9,5.4
2008,4,23,15.6,52.3,.85,0,0,13.2,12.7,.5,.4,105,39,1.8,.01,.93,5.9
2008,4,24,15,55.7,.75,0,0,12.8,12.8,.8,.7,122,18,2.1,.01,.95,6.2
2008,5,1,14.2,58.5,.67,0,0,12.6,12.8,1,1,95,20,2.5,.01,.95,6.2
2008,5,2,14,57.8,.67,0,0,12.4,12.9,.6,.5,88,29,2,.01,.92,5.8
2008,5,3,13.9,55.6,.7,0,0,12.2,12.9,1.1,.9,83,32,2.2,.02,.88,5.2
2008,5,4,13.4,55.8,.68,0,0,11.9,13,.7,.7,89,22,2.4,.01,.86,4.8
2008,5,5,13.7,52.5,.75,0,0,11.7,13,1.4,1.4,78,17,2.6,.02,.82,4.2
2008,5,6,13.7,51.2,.76,0,0,11.5,13,.7,.7,72,17,2,.01,.8,3.8
2008,5,7,13.5,51.4,.75,0,0,11.2,13,1,1,118,16,2.2,.02,.8,3.7
2008,5,8,13.8,51.1,.77,.02,0,11.1,13,1.5,1.5,125,11,2.2,.03,.81,3.8
2008,5,9,14.1,52,.77,.29,0,11.3,13.1,1,1,96,16,2.4,.03,.83,4.4
2008,5,10,15.2,46.7,.92,.41,0,11.8,13.1,.7,.5,56,45,1.9,.03,.81,3.9
2008,5,11,16,44.3,1.01,.41,0,12.2,13.1,1.6,1.5,117,14,3,.05,.8,3.8
2008,5,12,17.4,36.2,1.27,.62,0,12.8,13.1,2,1.9,138,18,3.7,.1,.72,2.3
2008,5,13,18.6,31.3,1.47,.64,0,13.5,13.1,1.7,1.6,161,20,3.7,.11,.67,1.3
2008,5,14,19.6,28.8,1.62,.89,0,14.3,13.1,1.5,1.3,140,26,3,.16,.65,1
2008,5,15,19.6,28.4,1.63,.43,0,14.8,13.1,1.3,1.3,96,19,2.7,.06,.65,.8
2008,5,16,19.4,29.4,1.59,.21,0,14.9,13.1,.6,.5,42,32,1.9,.04,.66,1.1
2008,5,17,18.2,36.2,1.33,.1,0,14.7,13.1,1.2,1.1,357,26,3.7,.06,.75,2.9
2008,5,18,16.3,51.1,.91,.01,0,14.4,13.1,1.6,1.3,42,34,4.2,.03,.95,6.2
2008,5,19,14.8,67.2,.56,0,.25,13.9,13.1,1.4,1.3,39,22,3.3,.01,1.13,8.7
2008,5,20,13.7,75.4,.38,0,0,13.5,13.1,1.6,1.5,42,25,3.4,0,1.18,9.4
2008,5,21,13.4,77.9,.34,0,.25,13.2,13.1,1.1,.9,43,35,2.8,0,1.2,9.6
2008,5,22,13,83.6,.25,0,0,13,13.1,1.3,1.1,82,31,2.8,-.01,1.25,10.3
2008,5,23,12.9,88.2,.17,0,.25,12.8,13.2,1.1,1,120,29,2.1,-.01,1.31,11
2008,5,24,13.4,83,.26,0,0,12.6,13.2,1.3,1.2,119,15,2.4,-.01,1.27,10.5
2008,6,1,13.8,79,.33,0,0,12.6,13.2,2,2,106,10,3.6,0,1.24,10.2
2008,6,2,14,77.3,.36,0,0,12.5,13.2,2.3,2.3,117,12,3.9,0,1.23,10
2008,6,3,13.9,78.7,.34,0,0,12.4,13.3,1.8,1.8,118,15,3.2,0,1.25,10.2
2008,6,4,13.8,76.4,.37,0,0,12.3,13.3,1.3,1.2,139,15,2.8,0,1.21,9.7
2008,6,5,13.9,74.4,.41,0,0,12.2,13.3,.7,.7,181,24,2.8,0,1.18,9.4
2008,6,6,14.3,75,.41,0,0,12.1,13.3,2.2,2,195,21,4.9,.01,1.22,9.9
2008,6,7,13.8,80.4,.31,0,0,12.2,13.3,1.5,1.3,226,24,3.5,0,1.27,10.5
2008,6,8,13.1,87.9,.18,.01,0,12.2,13.3,.5,.2,233,67,1.9,-.01,1.32,11.1
2008,6,9,13.2,88.3,.18,.1,0,12.2,13.3,1.1,1,119,20,2.6,.01,1.34,11.3
2008,6,10,13.7,88.6,.18,.34,0,12.4,13.3,1.6,1.4,160,26,2.9,0,1.39,11.8
2008,6,11,14.5,83.8,.27,.5,0,12.9,13.3,.6,.4,201,41,2.5,.03,1.38,11.8
2008,6,12,15,73.7,.45,.58,0,13.3,13.3,1.1,.9,195,30,2.2,.05,1.25,10.3
2008,6,13,15.6,66,.61,.83,0,13.8,13.3,.9,.6,252,46,3,.1,1.17,9.3
2008,6,14,16.9,51,.94,1.64,0,14.7,13.3,2,1.8,289,25,4.8,.3,.98,6.7
2008,6,15,16.8,48.9,.98,.78,0,15.3,13.4,2.6,2.5,273,18,4.6,.14,.94,6
2008,6,16,16.1,50.1,.92,.32,0,15,13.3,1.6,1.5,290,22,3.4,.05,.92,5.7
2008,6,17,16.1,48.8,.94,.33,0,14.7,13.4,.7,.5,336,41,2,.04,.89,5.3
2008,6,18,15.3,52.8,.82,.04,0,14.2,13.4,.3,.2,5,26,1.2,.02,.92,5.7
2008,6,19,14.4,63,.61,0,.25,13.8,13.4,.9,.9,74,14,2.5,.01,1.03,7.4
2008,6,20,14.1,66.2,.54,0,0,13.3,13.4,1.1,.5,122,58,3.6,.01,1.06,7.8
2008,6,21,14.2,68.8,.5,0,0,13,13.4,1,.9,107,23,3,0,1.11,8.5
2008,6,22,13.4,79.2,.32,0,0,12.7,13.5,1.2,1.2,143,21,3.2,0,1.22,9.8
2008,6,23,13.1,83.5,.25,0,0,12.5,13.5,1,.9,123,18,2.2,-.01,1.26,10.4
2008,6,24,12.9,79.7,.3,0,0,12.3,13.5,1.4,1.2,148,27,3.7,0,1.19,9.5
2008,7,1,13,73.4,.4,0,0,12.1,13.5,1.1,1,148,23,2.5,0,1.1,8.3
2008,7,2,12.6,75.8,.35,0,.25,11.9,13.6,.8,.7,166,24,3,0,1.11,8.4
2008,7,3,11.9,81.3,.26,0,.25,11.9,13.6,1.4,1.3,166,19,5.4,-.01,1.13,8.8
2008,7,4,11.9,82.8,.24,0,.25,11.8,13.6,1.7,1.5,147,21,3.8,-.01,1.15,9
2008,7,5,12.4,78.9,.31,0,0,11.6,13.6,2.8,2.7,143,20,5.7,0,1.14,8.8
2008,7,6,12.4,74,.37,0,0,11.5,13.6,3.8,3.6,146,17,7.4,.02,1.06,7.8
2008,7,7,12.4,72.2,.4,0,0,11.4,13.6,3.4,3.1,168,24,6.3,.02,1.04,7.5
2008,7,8,11.8,78.7,.29,.01,.25,11.3,13.6,2.8,2.6,192,18,5.4,.01,1.09,8.2
2008,7,9,11.6,83.1,.23,.04,1.52,11.3,13.6,3.2,3.1,202,16,6.5,.01,1.13,8.8
2008,7,10,11,91.7,.11,.14,2.29,11.4,13.6,1.1,.8,231,40,3.4,.01,1.2,9.7
2008,7,11,11.2,94.1,.08,.51,2.79,11.6,13.6,1,.3,129,66,3.1,.02,1.26,10.3
2008,7,12,12.4,89.9,.15,.89,.51,12.6,13.6,1.4,1.2,160,27,3.2,.1,1.3,10.8
2008,7,13,12.3,93,.1,.52,4.57,13.1,13.6,2.1,1.8,231,34,4.2,.03,1.33,11.2
2008,7,14,13.4,88,.19,1.26,.25,14,13.5,3.4,3.2,271,20,6.4,.18,1.35,11.4
2008,7,15,13.3,82.2,.27,.58,.25,14.5,13.5,3.9,3.7,278,19,7.1,.06,1.25,10.3
2008,7,16,14.1,72.7,.44,.98,0,14.6,13.5,3.8,3.6,276,20,7.8,.15,1.17,9.3
2008,7,17,13.8,71.3,.45,.33,0,14.2,13.5,2.5,2.3,277,19,4.2,.03,1.12,8.7
2008,7,18,12.9,74.3,.38,.05,0,13.4,13.5,.9,.8,263,30,2.6,.01,1.11,8.4
2008,7,19,12.1,78.1,.31,0,0,12.6,13.5,.9,.8,290,20,2.8,-.01,1.1,8.4
2008,7,20,11.7,79.3,.28,0,0,12,13.6,1.5,1.4,289,23,3.9,0,1.09,8.2
2008,7,21,11.5,78.5,.29,0,0,11.5,13.6,1.1,.8,276,42,2.2,-.01,1.06,7.8
2008,7,22,10.8,82.1,.23,0,0,11.1,13.6,.4,.3,162,43,1.5,-.01,1.06,7.8
2008,7,23,10,85.4,.18,0,0,10.6,13.6,.3,.2,223,43,1.2,-.01,1.05,7.6
2008,7,24,9.6,85.3,.18,0,0,10.3,13.6,.4,.3,179,53,1.4,-.01,1.02,7.3
2008,8,1,8.5,89.9,.11,0,0,9.8,13.6,.3,.3,45,36,1.1,-.02,1,6.9
2008,8,2,8,93.2,.07,0,0,9.3,13.6,.4,.3,83,45,1.4,-.02,1,7
2008,8,3,7.1,95.5,.05,0,0,8.8,13.6,.2,.2,4,18,.8,-.02,.96,6.4
2008,8,4,6.5,96.1,.04,0,0,8.3,13.6,.3,.3,27,23,1.2,-.02,.93,6
2008,8,5,7.1,91.7,.08,0,0,7.9,13.6,.7,.7,79,22,2,-.02,.92,5.8
2008,8,6,7.6,86.3,.14,0,0,7.7,13.6,1.1,1,63,18,2.8,-.01,.9,5.4
2008,8,7,7.3,81.4,.19,0,0,7.4,13.5,.7,.7,58,17,2.5,-.01,.83,4.3
2008,8,8,7.4,76.8,.24,.04,0,7.1,13.5,1.4,1.3,60,17,3.2,0,.79,3.6
