2012,1,1,11.1,62.9,.49,0,0,10.6,13,.2,.2,357,40,.2,0,.83,4.3
2012,1,2,11.2,60.2,.53,0,0,10.1,13,.4,.3,324,30,1.4,0,.8,3.8
2012,1,3,9.5,70.3,.35,0,0,9.6,13.1,.9,.7,136,38,2.4,0,.83,4.4
2012,1,4,8.7,73.1,.3,0,0,9.3,13.1,.9,.8,103,17,2,-.01,.82,4.2
2012,1,5,7.7,75,.26,0,0,8.8,13.1,.4,.4,80,24,1.9,-.01,.79,3.5
2012,1,6,6.5,78.4,.21,0,0,8.4,13.1,.4,.3,162,20,1.3,-.01,.76,3
2012,1,7,6.4,76,.23,0,0,7.9,13.1,.6,.6,120,18,1.5,-.01,.73,2.5
2012,1,8,6.1,74.4,.24,.04,0,7.6,13.1,.4,.4,112,16,1.5,0,.7,1.9
2012,1,9,9.3,61.5,.46,.54,0,7.5,13.1,1,1,121,15,1.8,.04,.72,2.2
2012,1,10,14.3,39.8,1.01,1.14,0,8.4,13.1,1.3,1.1,89,29,3.7,.18,.63,.5
2012,1,11,19.4,20.5,1.79,1.64,0,9.9,13.1,2,1.9,51,18,4.3,.35,.46,-3.9
2012,1,12,22.2,17,2.22,1.96,0,11.9,13.1,1.9,1.7,48,23,4.3,.43,.46,-4
2012,1,13,24.6,14.4,2.65,2.07,0,13.9,13,2.4,2.2,47,21,5.2,.5,.44,-4.3
2012,1,14,26,13.5,2.91,1.95,0,15.6,13,2.2,2.1,25,20,4.5,.48,.45,-4
2012,1,15,27.1,13.1,3.11,1.62,0,16.8,13,1.6,1.4,18,25,3.1,.38,.47,-3.6
2012,1,16,27.2,13.3,3.13,1.11,0,17.4,12.9,2,1.9,22,22,4.3,.28,.48,-3.3
2012,1,17,26.4,13.8,2.96,.51,0,17.3,12.9,1.6,1.5,34,20,3.9,.11,.47,-3.5
2012,1,18,22.9,19.2,2.28,.04,0,16.4,12.9,.3,.3,16,16,1.6,.05,.53,-1.9
2012,1,19,19,24.3,1.67,0,0,15.2,13,.3,.3,42,30,1.5,.03,.53,-1.9
2012,1,20,16.8,28.8,1.37,0,0,14.2,13,.2,.2,20,34,.6,.03,.54,-1.6
2012,1,21,16.3,28.9,1.32,0,0,13.3,13.1,.5,.3,100,49,1.5,.03,.53,-1.8
2012,1,22,15.3,32.7,1.18,0,0,12.6,13.1,.3,.1,130,55,1.3,.02,.56,-1.1
2012,1,23,13,39.7,.9,0,0,11.9,13.2,.2,0,42,75,1.2,.01,.59,-.4
2012,1,24,13.5,36.9,.98,0,0,11.3,13.2,.3,.2,2,24,1.5,.02,.57,-1
2012,2,1,15.2,31.5,1.2,0,0,10.9,13.3,1.1,1,31,18,2.8,.04,.54,-1.8
2012,2,2,15.5,29.6,1.25,0,0,10.5,13.3,.6,.2,51,63,2.3,.03,.52,-2.2
2012,2,3,10.5,49.1,.65,0,0,10.1,13.3,.3,.3,209,17,1,.01,.62,.2
2012,2,4,9,55.3,.51,0,0,9.6,13.4,.2,.2,205,33,.9,0,.64,.6
2012,2,5,13,36.6,.98,0,0,9.3,13.4,1.3,1.2,45,17,2.9,.03,.53,-2
2012,2,6,15.7,26,1.32,0,0,9.2,13.4,2.1,2,43,16,4.2,.06,.46,-3.7
2012,2,7,15.5,25.6,1.31,0,0,9.2,13.4,2.3,2.2,47,16,4.4,.07,.45,-4.1
2012,2,8,14.5,27,1.21,.04,0,9.1,13.4,.9,.8,56,21,2.8,.04,.45,-4.2
2012,2,9,14.2,33.8,1.08,.54,0,9,13.4,.8,.8,137,23,1.5,.06,.55,-1.5
2012,2,10,17.1,30.1,1.37,1.13,0,9.8,13.4,.6,.6,112,27,1.5,.18,.59,-.6
2012,2,11,20.8,22,1.92,1.64,0,11.3,13.4,1.5,1.4,68,24,3.2,.34,.54,-1.8
2012,2,12,23,16.6,2.34,1.96,0,13.2,13.4,1.5,1.3,60,27,3.3,.43,.46,-3.7
2012,2,13,24.4,14.5,2.61,2.07,0,15.1,13.3,1.8,1.7,45,24,3.7,.48,.44,-4.4
2012,2,14,25.1,13.9,2.75,1.95,0,16.6,13.3,2.1,2,26,22,4,.47,.44,-4.3
2012,2,15,25.6,13.4,2.85,1.62,0,17.6,13.3,2.2,2.1,47,19,4,.39,.44,-4.4
2012,2,16,26.1,13.2,2.93,1.11,0,18.1,13.3,1.8,1.6,44,21,3.2,.26,.45,-4.2
2012,2,17,25.6,13.8,2.83,.52,0,17.9,13.3,1.3,1.2,31,20,3,.1,.45,-4.1
2012,2,18,22.8,16.8,2.32,.04,0,17,13.3,1,.9,23,17,2.3,.07,.47,-3.7
2012,2,19,20.3,19.1,1.92,0,0,15.9,13.3,.8,.7,37,15,1.9,.05,.45,-4
2012,2,20,19.2,19.8,1.78,0,0,14.9,13.4,1.1,1,51,16,2.7,.05,.44,-4.4
2012,2,21,17.9,22.2,1.6,0,0,14,13.4,1.1,1.1,88,14,2,.05,.46,-4
2012,2,22,16.4,26.6,1.37,0,0,13.3,13.5,.7,.5,144,42,1.5,.04,.49,-2.9
2012,2,23,13.1,35.6,.97,0,0,12.6,13.5,.2,.2,146,45,.9,.02,.54,-1.8
2012,2,24,12.3,40,.86,0,0,12,13.6,.2,.2,172,21,.8,.01,.57,-.9
2012,3,1,10.9,45,.72,0,0,11.4,13.6,.2,.2,174,34,1.2,.01,.58,-.6
2012,3,2,12.1,40.9,.84,0,0,10.9,13.7,.5,.5,106,16,1.3,.02,.58,-.8
2012,3,3,10.6,46.5,.68,0,0,10.4,13.7,.6,.6,109,14,1.9,.01,.59,-.4
2012,3,4,11.7,40.5,.82,0,0,10,13.7,1,.9,105,11,1.8,.02,.56,-1.3
2012,3,5,11.1,42.7,.76,0,0,9.7,13.8,.9,.8,98,16,1.8,.02,.56,-1.1
2012,3,6,10.4,44.2,.71,0,0,9.4,13.8,.7,.6,78,17,1.9,.01,.56,-1.2
2012,3,7,11.2,40.3,.8,0,0,9.1,13.8,.8,.7,124,28,1.7,.02,.54,-1.8
2012,3,8,11.3,40.9,.79,.05,0,8.9,13.8,.8,.8,116,19,2.1,.03,.55,-1.5
2012,3,9,12.8,37.3,.93,.51,0,8.9,13.8,1,1,88,12,2.5,.05,.55,-1.4
2012,3,10,16,30.5,1.27,1.01,0,9.6,13.8,1.1,1.1,79,17,3,.17,.55,-1.4
2012,3,11,18.9,23.2,1.68,1.56,0,11.1,13.7,1.1,.9,106,34,2.1,.3,.5,-2.6
2012,3,12,20.4,21.2,1.89,2.01,0,12.9,13.7,.9,.3,176,64,2.5,.4,.51,-2.5
2012,3,13,21.7,19.9,2.08,1.94,0,14.9,13.7,1.3,1,60,38,3.3,.4,.52,-2.3
2012,3,14,22.5,18.3,2.22,1.12,0,16.1,13.6,.9,.7,28,36,2.5,.21,.5,-2.7
2012,3,15,22,20.1,2.12,.86,0,16.3,13.6,1.8,1.6,23,25,3.9,.18,.53,-1.9
2012,3,16,23.1,19.8,2.26,1.1,0,16.7,13.6,1.8,1.7,23,23,3.3,.24,.56,-1.2
2012,3,17,22.9,21.1,2.21,.51,0,16.7,13.6,1.1,1,21,22,2.8,.08,.59,-.5
2012,3,18,20.3,26,1.77,.05,0,15.9,13.6,.4,.4,4,14,1.5,.05,.61,0
2012,3,19,16.4,34.6,1.22,0,0,14.9,13.6,.2,.2,8,12,1,.02,.64,.7
2012,3,20,15.2,37.5,1.08,0,0,13.9,13.6,.2,.2,11,8,1,.02,.65,.8
2012,3,21,13.1,44.2,.84,0,0,13.1,13.7,.2,.2,4,0,.2,.01,.67,1.2
2012,3,22,12.5,44.8,.8,0,0,12.4,13.7,.3,.2,19,23,1.2,.01,.65,.9
2012,3,23,13.8,40,.95,0,0,11.8,13.8,.3,.3,30,15,1.2,.02,.63,.4
2012,3,24,12.7,43,.84,0,0,11.3,13.8,.7,.6,47,16,2.3,.02,.63,.4
2012,4,1,12.7,42.8,.84,0,0,10.9,13.8,.7,.6,86,19,1.5,.02,.63,.3
2012,4,2,10.8,51.1,.63,0,0,10.4,13.8,.7,.7,120,18,1.4,.01,.66,1
2012,4,3,10.4,51.7,.61,0,0,10,13.9,.7,.7,118,17,1.6,.01,.65,.9
2012,4,4,11.1,47.8,.69,0,0,9.6,13.9,1,1,80,19,2.4,.02,.63,.4
2012,4,5,9.7,53.2,.56,0,0,9.3,13.9,.6,.6,80,19,1.5,.01,.64,.6
2012,4,6,10.6,48.6,.66,0,0,9,13.9,1.5,1.5,92,12,2.5,.02,.62,.1
2012,4,7,10.5,47.5,.67,0,0,8.8,13.9,1.5,1.5,85,12,3.3,.02,.6,-.2
2012,4,8,10.5,47.6,.67,.04,0,8.6,13.9,.9,.8,94,28,2.2,.02,.6,-.2
2012,4,9,10.3,51.8,.61,.53,0,8.5,13.9,.7,.5,155,37,2.2,.04,.65,.8
2012,4,10,13.4,41.9,.9,1.13,0,9.2,13.8,.5,.3,123,48,1.8,.16,.64,.7
2012,4,11,16.9,30.7,1.34,1.64,0,10.7,13.8,1.1,1,340,29,2.5,.3,.59,-.5
2012,4,12,21.6,18.5,2.11,1.98,0,12.6,13.8,2.3,2.1,14,22,5.3,.45,.47,-3.5
2012,4,13,23.6,14.1,2.5,2.1,0,14.4,13.7,2.6,2.4,38,26,5,.51,.41,-5.4
2012,4,14,24.9,13.2,2.73,1.98,0,16,13.7,2.6,2.3,45,24,4.8,.49,.41,-5.2
2012,4,15,25.8,13.1,2.88,1.65,0,17.2,13.6,1.9,1.6,15,31,3.8,.39,.43,-4.6
2012,4,16,26,13,2.93,1.14,0,17.8,13.6,1.8,1.7,345,21,3.7,.27,.44,-4.5
2012,4,17,25.9,11.9,2.95,.55,0,17.6,13.6,1.6,1.5,24,21,3.7,.12,.4,-5.7
2012,4,18,23.6,14.5,2.5,.05,0,16.7,13.6,.5,.1,348,72,2.1,.07,.42,-5
