2006,3,4,16.9,52.5,.91,0,0,12.3,12.3,2.1,1.8,284,30,4.6,.04,1.01,7.1
2006,3,5,15.4,52.7,.83,0,0,12.1,12.3,.4,.3,15,26,1.6,.01,.92,5.7
2006,3,6,14.3,54.5,.74,0,0,11.8,12.3,.3,.2,328,42,1.4,.01,.89,5.2
2006,3,7,14.4,48.6,.84,0,0,11.4,12.3,.6,.5,294,42,1.9,.02,.79,3.7
2006,3,8,11.7,78.6,.31,.02,0,11.5,12.4,1.1,.9,273,34,2.8,0,1.07,7.9
2006,3,9,13.2,64.2,.55,.38,0,11.4,12.4,.6,.4,323,44,2.5,.03,.97,6.5
2006,3,10,15.7,43.4,1.01,.93,0,11.5,12.4,1,.9,38,25,2.5,.14,.77,3.2
2006,3,11,17.6,36.7,1.28,1.48,0,12.4,12.4,1,.6,40,47,2.4,.26,.74,2.6
2006,3,12,19.4,31.3,1.55,1.81,0,13.7,12.4,.8,.1,279,73,2.8,.34,.7,2
2006,3,13,20.1,30.9,1.62,1.89,0,15,12.4,1.8,1.3,261,40,3.7,.39,.73,2.4
2006,3,14,20.2,26.2,1.74,1.83,0,15.7,12.4,2.7,2.3,293,28,4.5,.4,.62,.2
2006,3,15,20.4,22.2,1.86,1.41,0,16.1,12.4,2.2,2,312,22,4.6,.31,.53,-1.9
2006,3,16,20.4,20.8,1.9,.82,0,15.9,12.4,1.3,1.1,322,27,3,.15,.5,-2.7
2006,3,17,20.1,20,1.88,.41,0,15.4,12.4,1.1,1,295,24,2.6,.05,.47,-3.6
2006,3,18,18.7,22.3,1.68,.04,0,14.5,12.4,.8,.6,262,36,1.9,.05,.48,-3.3
2006,3,19,17.6,25.4,1.51,0,0,13.6,12.4,1,.9,192,29,2.2,.05,.51,-2.4
2006,3,20,16.1,29,1.3,0,0,12.7,12.5,1.2,1.2,174,20,2.1,.04,.53,-1.9
2006,3,21,13.8,34.1,1.04,0,0,11.9,12.5,.3,.2,180,55,1.5,.02,.54,-1.8
2006,3,22,11.7,43.2,.78,0,0,11.2,12.6,.4,.4,344,18,1.2,.01,.59,-.4
2006,3,23,10.6,46,.69,0,0,10.5,12.6,.5,.5,353,16,1.6,.01,.59,-.5
2006,3,24,9.8,48,.63,0,0,9.9,12.6,.3,.3,30,22,.9,.01,.58,-.7
2006,4,1,9.2,48.9,.6,0,0,9.3,12.6,.3,.2,68,43,1.3,.01,.57,-1
2006,4,2,8.4,54.3,.51,0,0,8.8,12.7,.3,.2,96,41,1,0,.6,-.3
2006,4,3,7.6,58.5,.43,0,0,8.4,12.7,.4,.3,150,30,1.2,0,.61,0
2006,4,4,7.3,58.3,.43,0,0,7.9,12.7,.6,.5,111,37,1.6,0,.6,-.3
2006,4,5,7,58.1,.42,0,0,7.5,12.7,.6,.5,111,31,1.5,0,.58,-.6
2006,4,6,6.6,55.7,.43,0,0,7.1,12.7,1.7,1.7,110,14,3,.01,.54,-1.6
2006,4,7,6.6,55.3,.44,0,0,6.8,12.6,1,.8,85,35,2.5,.01,.54,-1.7
2006,4,8,8.5,43.8,.62,.05,0,6.6,12.6,1.1,.9,81,29,2.5,.03,.48,-3.2
2006,4,9,9.9,39.7,.74,.48,0,6.5,12.6,.9,.8,73,28,2.8,.04,.48,-3.2
2006,4,10,12.7,32.3,1,.97,0,7.1,12.5,1.5,1.4,49,25,3,.15,.47,-3.5
2006,4,11,15.4,27.6,1.27,1.5,0,8.5,12.5,1.6,1.3,29,34,4.7,.27,.48,-3.3
2006,4,12,17.4,23.5,1.52,1.66,0,10.2,12.4,1.7,1.5,334,23,3.1,.32,.47,-3.6
2006,4,13,19.5,19.8,1.82,1.9,0,11.8,12.4,1.4,1.1,336,33,3.3,.38,.45,-4.2
2006,4,14,20.3,19.8,1.91,1.81,0,13.2,12.4,1.5,1.3,294,28,3.3,.37,.47,-3.6
2006,4,15,21,18.9,2.02,1.49,0,14.1,12.3,1.6,1.4,295,26,3,.31,.47,-3.6
2006,4,16,21.6,17.4,2.13,1,0,14.4,12.2,2,1.8,286,23,3.5,.22,.45,-4.2
2006,4,17,21.5,17,2.12,.46,0,13.8,12.2,1.5,1.4,281,21,3,.08,.43,-4.6
2006,4,18,20,20.2,1.88,.05,0,13,12.2,.5,.3,214,46,2,.05,.47,-3.6
2006,4,19,18.2,23.7,1.59,0,0,12.1,12.2,.6,.6,280,17,1.5,.04,.5,-2.9
2006,4,20,15.9,29.6,1.28,0,0,11.4,12.2,.2,0,329,76,.9,.02,.54,-1.8
2006,4,21,14,33.6,1.06,0,0,10.7,12.2,.3,.3,30,31,1.3,.02,.54,-1.8
2006,4,22,13.6,35.1,1.01,0,0,10.1,12.2,.3,.2,126,51,1.4,.02,.55,-1.6
2006,4,23,12,41.6,.82,0,0,9.6,12.2,.3,.1,53,66,1.5,.01,.58,-.7
2006,4,24,11.5,43.2,.77,0,0,9.1,12.3,.4,.2,123,45,1.1,.01,.58,-.6
2006,5,1,10.1,50.1,.62,0,0,8.6,12.3,.6,.1,105,72,1.6,.01,.62,.2
