2010,1,1,11.2,21.5,1.04,0,0,9.4,13.8,3.2,3.1,41,16,5.8,.08,.28,-10
2010,1,2,10.1,23.5,.94,0,0,9.1,13.8,2.1,2,36,16,4.9,.05,.29,-9.8
2010,1,3,9.6,24.9,.89,0,0,8.8,13.8,1.6,1.5,23,21,3.3,.04,.3,-9.5
2010,1,4,9.6,24.5,.9,0,0,8.6,13.8,1.8,1.6,28,21,4.6,.04,.29,-9.7
2010,1,5,9.7,22.7,.93,0,0,8.4,13.8,2.4,2.3,34,18,5.7,.06,.27,-10.6
2010,1,6,8.9,24.6,.86,0,0,8.2,13.8,1.9,1.8,35,17,4,.04,.28,-10.2
2010,1,7,9.3,24,.89,0,0,8,13.8,2.6,2.5,37,18,4.8,.06,.28,-10.3
2010,1,8,9.9,22.7,.94,.08,0,8,13.8,2.2,2.1,36,17,4.2,.07,.28,-10.4
2010,1,9,10.6,21.4,1,.38,0,8.1,13.8,1.8,1.7,23,20,4.5,.08,.27,-10.5
2010,1,10,12.2,20.1,1.14,1.11,0,8.8,13.8,2.7,2.6,45,19,6.3,.21,.29,-10
2010,1,11,14.4,16.7,1.37,1.64,0,10.4,13.7,3.6,3.4,47,17,6,.36,.27,-10.6
2010,1,12,16.8,14.3,1.64,2,0,12.3,13.7,1.9,1.6,41,31,4.6,.4,.27,-10.5
2010,1,13,18.6,12.9,1.87,2.12,0,14.4,13.7,1,.7,77,46,2.5,.41,.28,-10.4
2010,1,14,19.4,11.8,1.99,2,0,16.1,13.6,2,1.6,53,35,4.8,.43,.26,-10.9
2010,1,15,19.9,10.8,2.07,1.57,0,17.2,13.6,1.9,1.6,356,31,4.1,.34,.25,-11.6
2010,1,16,20.4,10.6,2.13,1.18,0,17.6,13.6,1.6,1.4,343,26,3.3,.25,.25,-11.4
2010,1,17,20,11.1,2.08,.54,0,17.3,13.6,1.5,1.4,333,20,2.8,.1,.26,-11.2
2010,1,18,17.9,13.5,1.78,.03,0,16.2,13.6,1.1,1,294,23,2.3,.07,.28,-10.4
2010,1,19,15.9,16.5,1.51,0,0,15,13.6,.8,.8,289,22,1.9,.05,.3,-9.5
2010,1,20,15.1,19.2,1.39,0,0,14,13.6,1,1,320,16,2.2,.05,.33,-8.2
2010,1,21,13.6,23,1.2,0,0,13.2,13.7,.3,.3,345,25,1.5,.03,.36,-7.2
2010,1,22,13.3,23.2,1.17,0,0,12.6,13.7,.5,.4,6,30,1.5,.03,.35,-7.3
2010,1,23,13.2,23.6,1.16,0,0,12,13.8,.8,.7,23,25,1.8,.03,.36,-7.1
2010,1,24,11.8,27.2,1.01,0,0,11.4,13.8,.2,.2,322,29,1.1,.02,.38,-6.5
2010,2,1,10.6,31.1,.88,0,0,10.9,13.9,.2,.1,293,52,.3,.02,.4,-5.7
2010,2,2,10.4,33.5,.84,0,0,10.6,13.9,.3,.1,140,60,1.2,.02,.42,-4.9
2010,2,3,10.3,35.5,.81,0,0,10.3,13.9,.3,.2,164,35,1,.01,.44,-4.3
2010,2,4,9.6,39.7,.72,0,0,10,13.9,.4,.2,275,53,1.2,.01,.47,-3.5
2010,2,5,8.5,44.6,.62,0,0,9.6,14,.3,.2,272,48,1.2,.01,.5,-2.9
2010,2,6,8.4,44.9,.61,0,0,9.2,14,.4,.2,336,56,1.5,.01,.49,-2.9
2010,2,7,7.6,46.9,.55,0,0,8.6,14,.4,.2,132,50,1.5,.01,.49,-3
2010,2,8,6.7,52.6,.47,.03,0,8.1,14,.3,.1,294,66,1.5,.01,.52,-2.3
2010,2,9,9.1,45.9,.63,.53,0,7.9,14,.4,.4,153,23,1.4,.04,.53,-2
2010,2,10,11.8,34.6,.9,1.13,0,8.8,14,1.1,1,112,22,3,.17,.48,-3.3
2010,2,11,14.3,27.5,1.18,1.64,0,10.5,14,1.3,1.2,126,26,2.8,.29,.45,-4.2
2010,2,12,17.1,21.4,1.54,1.99,0,12.7,13.9,1,.8,143,39,2.7,.37,.42,-5.1
2010,2,13,19.2,17.1,1.85,2.12,0,14.8,13.9,1.4,1.1,180,32,2.8,.43,.38,-6.3
2010,2,14,20,15,1.99,2.02,0,16.7,13.9,1.2,.8,275,44,2.8,.41,.35,-7.4
2010,2,15,20.9,14.1,2.12,1.7,0,17.9,13.9,1.1,.7,272,50,2.8,.35,.35,-7.5
2010,2,16,21,14.1,2.13,1.2,0,18.4,13.9,1.5,1.3,293,29,2.8,.25,.35,-7.4
