2005,1,1,9.6,93.2,.08,0,0,10.3,13,.2,.1,335,60,.7,-.02,1.11,8.5
2005,1,2,8.7,97.2,.03,0,0,9.8,13,.2,.2,35,45,.8,-.02,1.09,8.3
2005,1,3,8.5,96.4,.04,0,0,9.3,13.1,.2,.2,161,16,.7,-.02,1.07,7.9
2005,1,4,7.6,98.3,.02,0,0,8.8,13.1,.2,0,178,74,.6,-.02,1.03,7.3
2005,1,5,7.3,99.1,.01,0,0,8.4,13.1,.3,.2,37,48,1,-.02,1.01,7.1
2005,1,6,7.3,98.9,.01,0,0,8,13.1,.3,.3,96,17,1,-.02,1.01,7.1
2005,1,7,6.5,98.9,.01,0,0,7.7,13,.2,.1,95,51,.2,-.02,.96,6.3
2005,1,8,6.9,98.9,.01,.03,0,7.3,13,.5,.5,94,14,1.3,-.02,.98,6.7
2005,1,9,8.2,92.6,.08,.44,0,7.2,13,.6,.5,132,18,1.4,.01,1,7
2005,1,10,10.1,86.5,.17,1,0,7.6,13,1.1,1.1,103,19,2.3,.11,1.07,8
2005,1,11,12.1,80.8,.27,1.49,0,9,12.9,1.4,1.3,116,20,2.5,.21,1.14,8.9
2005,1,12,14.5,70.2,.5,1.81,0,10.9,12.9,.8,.6,128,45,2.4,.29,1.16,9.1
2005,1,13,16.1,61.6,.7,1.96,0,12.6,12.9,1,.7,112,46,2.5,.34,1.12,8.7
2005,1,14,16.8,53.1,.9,1.79,0,13.9,12.8,1,.4,153,64,2.7,.31,1.01,7.2
2005,1,15,17.4,49,1.01,1.27,0,14.8,12.8,1,.6,207,49,2.7,.21,.97,6.5
2005,1,16,17.2,48.8,1,.75,0,14.9,12.8,.8,.3,240,60,2.3,.1,.96,6.4
2005,1,17,16.9,49.5,.97,.34,0,14.5,12.7,.6,.4,223,37,1.8,.04,.95,6.3
2005,1,18,15.7,57.3,.76,.04,0,13.9,12.7,.6,.5,235,36,1.9,.02,1.02,7.3
2005,1,19,14.4,64.5,.58,0,0,13.1,12.7,.5,.4,254,32,1.7,0,1.06,7.8
2005,1,20,13.6,69.9,.47,0,0,12.4,12.7,.3,.3,277,14,1.2,0,1.09,8.2
2005,1,21,12.1,75.3,.35,0,0,11.8,12.8,.2,.2,282,20,.9,-.01,1.06,7.9
2005,1,22,10.8,83.3,.22,0,0,11.2,12.8,.2,.2,1,4,.9,-.01,1.08,8.1
2005,1,23,10.4,87.1,.16,0,0,10.6,12.8,.2,.2,32,26,.8,-.02,1.09,8.3
2005,1,24,10,87.3,.16,0,0,10.1,12.9,.2,.2,53,1,.2,-.02,1.07,8
2005,2,1,9.7,87.7,.15,0,0,9.8,12.9,.3,.3,55,22,1.1,-.02,1.06,7.8
2005,2,2,10,84.5,.19,0,0,9.5,12.9,.4,.4,81,9,1.5,-.01,1.04,7.5
2005,2,3,10.1,82.3,.22,0,0,9.2,12.9,.5,.5,83,13,1.8,-.01,1.01,7.2
2005,2,4,9.9,78.9,.26,0,0,9,12.9,1.1,1,90,12,2.1,-.01,.96,6.4
2005,2,5,9.5,81.1,.22,0,0,8.8,12.9,.8,.7,99,11,2.1,-.01,.96,6.4
2005,2,6,8.7,87.6,.14,0,0,8.6,12.9,.7,.7,108,20,1.9,-.02,.98,6.7
