2004,1,1,10.7,42,0.75,0,0,9.8,11.4,0.4,0.1,211,65,2.5,0.01,0.54,-1.7
2004,1,2,11,38.8,0.8,0,0,9.8,11.5,0.3,0.3,314,40,1.3,0.01,0.51,-2.5
2004,1,3,10.6,40.2,0.76,0,0,9.7,11.5,0.3,0.1,44,72,1.2,0.01,0.51,-2.3
2004,1,4,11.2,41.2,0.78,0,0,9.7,11.5,1.1,1.1,103,13,2.2,0.02,0.55,-1.5
2004,1,5,11.5,48,0.71,0,0,9.6,11.5,0.5,0.4,112,27,2.2,0.01,0.65,0.9
2004,1,6,12.2,66.5,0.48,0,0,9.6,11.5,1.1,1.1,117,18,2.8,0,0.94,6.1
2004,1,7,11.5,73,0.37,0,0,9.6,11.6,0.9,0.8,102,14,2.1,0,0.99,6.9
2004,1,8,11.5,71.2,0.39,0.01,0,9.6,11.6,0.9,0.9,102,14,2,0,0.96,6.4
2004,1,9,12.1,67.8,0.46,0.14,0,9.7,11.6,1,1,119,21,2.6,0.03,0.96,6.3
2004,1,10,12.9,66.8,0.49,0.3,0,10,11.6,1.1,1,107,15,2.4,0.02,0.99,6.9
2004,1,11,14,64,0.57,0.45,0,10.4,11.6,0.9,0.8,99,22,2.2,0.03,1.02,7.3
2004,1,12,14.5,62.4,0.62,0.61,0,10.9,11.6,1,0.9,109,23,2.2,0.06,1.03,7.4
2004,1,13,15.6,60.7,0.7,1.22,0,11.7,11.6,1.3,1.2,78,22,3.3,0.19,1.07,8
2004,1,14,17.1,53.3,0.91,1.67,0,12.8,11.6,1.4,1.3,99,28,3.3,0.3,1.04,7.6
2004,1,15,18.1,47.5,1.09,1.66,0,13.8,11.6,1.3,0.9,131,45,3.7,0.3,0.99,6.8
2004,1,16,18,47.3,1.09,1.03,0,14.4,11.6,1.1,0.8,120,41,2.9,0.17,0.98,6.6
2004,1,17,17.5,48.1,1.04,0.31,0,14.1,11.6,0.8,0.7,110,24,2.2,0.04,0.96,6.4
2004,1,18,15.5,54.6,0.8,0.02,0,13.5,11.6,0.4,0.3,103,21,1.2,0.01,0.96,6.4
2004,1,19,13.3,63.6,0.56,0,0,12.8,11.7,0.2,0.2,49,32,0.9,0,0.97,6.5
2004,1,20,12.7,67.5,0.48,0,0,12.2,11.7,0.3,0.2,344,27,1.2,0,0.99,6.9
2004,1,21,12.1,70,0.42,0,0,11.7,11.8,0.2,0.2,25,41,0.6,0,0.99,6.8
2004,1,22,10.4,77.6,0.28,0,0,11.2,11.8,0.2,0.1,355,42,0.3,-0.01,0.98,6.7
2004,1,23,9.1,82.9,0.2,0,0,10.8,11.8,0.2,0.1,135,54,0.8,-0.01,0.96,6.3
2004,1,24,8.1,89.9,0.11,0,0,10.3,11.9,0.2,0.2,29,43,0.6,-0.02,0.97,6.6
2004,2,1,7.7,90,0.11,0,0,10,11.9,0.2,0.1,49,52,0.2,-0.02,0.95,6.2
2004,2,2,6.9,95.2,0.05,0,0,9.6,11.9,0.2,0.1,69,48,0.3,-0.02,0.94,6.1
2004,2,3,7.5,90.8,0.1,0,0,9.4,11.9,0.4,0.2,84,53,1.5,-0.02,0.94,6.1
2004,2,4,8.3,84.5,0.17,0,0,9.1,12,0.3,0.2,50,48,1.2,-0.01,0.93,5.8
2004,2,5,8,85.4,0.16,0,0,8.9,12,0.5,0.2,108,66,2.1,-0.02,0.91,5.7
2004,2,6,7,90.1,0.1,0,0,8.7,12,0.2,0.2,9,31,0.9,-0.02,0.9,5.5
2004,2,7,6.4,94.1,0.06,0,0,8.5,12,0.2,0.2,144,29,0.8,-0.02,0.9,5.5
2004,2,8,6.6,94.2,0.06,0.04,0,8.3,12,0.3,0.3,133,25,0.9,-0.01,0.92,5.7
2004,2,9,9.9,79.7,0.25,0.5,0,8.3,12,0.9,0.8,98,15,1.9,0.03,0.97,6.5
2004,2,10,13,68.7,0.47,1.05,0,9.2,12,1.1,0.9,71,36,2.2,0.14,1.03,7.3
2004,2,11,15,61.6,0.66,1.61,0,10.5,12,1.4,1.3,106,24,2.7,0.27,1.05,7.7
2004,2,12,16.7,55.7,0.84,2.01,0,12.1,11.9,1.6,1.4,112,31,3.2,0.36,1.06,7.8
