2005,1,1,8.1,96.3,0.04,0,0,9.7,12.7,0.2,0.2,26,36,0.9,-0.02,1.04,7.6
2005,1,2,7.7,97.4,0.03,0,0,9.2,12.7,0.2,0.1,336,52,0.7,-0.02,1.02,7.3
2005,1,3,6.9,97.8,0.02,0,0,8.8,12.7,0.3,0.3,349,28,1.2,-0.02,0.98,6.6
2005,1,4,6.4,97.9,0.02,0,0,8.5,12.7,0.2,0.1,49,61,0.6,-0.02,0.94,6.1
2005,1,5,5.8,98.2,0.02,0,0,8.2,12.7,0.2,0.1,327,61,0.7,-0.02,0.9,5.5
2005,1,6,5.4,98.4,0.01,0,0,7.9,12.7,0.2,0.2,356,5,0.2,-0.02,0.88,5.2
2005,1,7,5.3,98.6,0.01,0,0,7.6,12.7,0.2,0.2,7,18,0.6,-0.02,0.88,5.1
2005,1,8,5.6,98.7,0.01,0.03,0,7.4,12.7,0.2,0.2,301,12,0.2,-0.02,0.9,5.4
2005,1,9,8.2,97.8,0.03,0.36,0,7.5,12.7,0.5,0.4,87,36,1.3,0,1.06,7.9
2005,1,10,11.2,85.3,0.2,1,0,8.7,12.6,1.7,1.6,99,15,3.3,0.12,1.13,8.8
2005,1,11,13.8,71.8,0.45,1.49,0,10.5,12.6,1.2,1.1,120,26,2.5,0.23,1.13,8.7
2005,1,12,15.7,62.8,0.66,1.79,0,12.4,12.6,1,0.8,114,36,2.5,0.3,1.12,8.6
2005,1,13,16.5,58,0.79,1.92,0,14.1,12.6,1.3,1,140,36,2.8,0.34,1.09,8.2
2005,1,14,17.2,52.2,0.94,1.68,0,15,12.5,1.1,0.8,118,46,2.3,0.29,1.02,7.3
2005,1,15,17.9,48.8,1.05,1.38,0,15.5,12.5,0.9,0.5,160,55,2,0.23,1,7
2005,1,16,17.7,47.8,1.06,0.77,0,15.4,12.5,0.6,0.4,113,49,2.2,0.1,0.97,6.5
2005,1,17,17,50.8,0.95,0.31,0,14.9,12.5,0.5,0.4,182,38,1.5,0.03,0.98,6.7
2005,1,18,15.2,62.3,0.65,0.03,0,14,12.5,0.4,0.4,255,15,1.3,0.01,1.07,8
2005,1,19,12.4,77.5,0.33,0,0,12.9,12.5,0.2,0.1,177,64,0.2,-0.01,1.11,8.5
2005,1,20,10.3,89.2,0.14,0,0,12.1,12.5,0.2,0.1,29,53,0.6,-0.02,1.12,8.6
2005,1,21,10.1,90.4,0.12,0,0,11.5,12.6,0.2,0.2,46,40,0.3,-0.02,1.12,8.6
2005,1,22,9.3,94.1,0.07,0,0,10.9,12.6,0.2,0.1,353,58,0.2,-0.02,1.1,8.4
2005,1,23,8.8,96,0.05,0,0,10.4,12.6,0.2,0.2,4,40,0.2,-0.02,1.09,8.2
2005,1,24,8.2,96.8,0.04,0,0,10,12.6,0.2,0.2,26,5,0.2,-0.02,1.05,7.7
2005,2,1,8,97.3,0.03,0,0,9.7,12.7,0.2,0.2,356,18,0.2,-0.02,1.04,7.6
2005,2,2,7.9,97.4,0.03,0,0,9.5,12.7,0.2,0.2,17,29,0.5,-0.02,1.04,7.5
2005,2,3,7.8,97.4,0.03,0,0,9.2,12.7,0.2,0.2,359,43,0.7,-0.02,1.03,7.4
2005,2,4,7.4,97.3,0.03,0,0,9,12.7,0.2,0.2,203,6,0.2,-0.02,1,7
2005,2,5,6.9,97.7,0.02,0,0,8.7,12.7,0.2,0.2,321,23,0.2,-0.02,0.97,6.5
2005,2,6,6.5,97.9,0.02,0,0,8.5,12.7,0.2,0.2,335,24,0.6,-0.02,0.95,6.2
2005,2,7,6.6,98.1,0.02,0,0,8.3,12.6,0.2,0.2,12,17,0.8,-0.02,0.95,6.3
2005,2,8,8.4,89.4,0.12,0.01,0,8.2,12.6,1.1,1,83,18,2.4,-0.01,0.98,6.7
2005,2,9,9.9,80.8,0.23,0.16,0,8.4,12.6,0.9,0.9,74,22,2.3,0.01,0.99,6.8
2005,2,10,10.8,78.1,0.28,0.42,0,9,12.6,1.3,1.3,98,18,2.7,0.02,1.01,7.1
2005,2,11,12.1,71.9,0.4,0.69,0,9.8,12.6,1.2,1.1,102,18,2.7,0.07,1.01,7.2
2005,2,12,13.8,64.2,0.57,1.02,0,10.9,12.6,1.9,1.8,106,18,3.4,0.15,1.01,7.1
2005,2,13,16.4,52.3,0.89,1.83,0,12.4,12.5,1.7,1.6,115,25,3.3,0.33,0.97,6.6
2005,2,14,17.6,47.8,1.05,1.3,0,13.6,12.5,1.9,1.5,178,34,3.9,0.23,0.96,6.4
2005,2,15,17,51.7,0.94,0.58,0,13.7,12.5,1.3,1.2,216,23,2.9,0.07,1,7
2005,2,16,17.1,51.1,0.95,0.35,0,13.6,12.4,0.3,0.1,98,65,1.5,0.04,1,6.9
2005,2,17,16.7,54.2,0.87,0.2,0,13.4,12.4,0.5,0.4,6,33,1.4,0.03,1.03,7.4
2005,2,18,15.1,61.2,0.67,0.01,0,12.9,12.4,0.2,0.2,15,12,0.9,0.01,1.05,7.6
2005,2,19,13.6,66.8,0.52,0,0,12.4,12.4,0.3,0.1,8,73,0.9,0,1.04,7.5
2005,2,20,12,76.9,0.33,0,0,11.9,12.5,0.2,0.2,97,17,0.6,-0.01,1.08,8
2005,2,21,10.9,87,0.17,0,0,11.4,12.5,0.2,0.2,82,12,0.2,-0.02,1.13,8.8
2005,2,22,9.9,89.8,0.13,0,0,10.8,12.5,0.4,0.3,93,40,1.6,-0.02,1.1,8.3
2005,2,23,12.7,70.9,0.43,0,0,10.5,12.5,0.9,0.4,122,58,2,0,1.04,7.6
2005,2,24,12.1,77.2,0.32,0,0,10.4,12.6,0.4,0.1,64,68,1.6,-0.01,1.09,8.2
2005,3,1,11.6,81.1,0.26,0,0,10.4,12.6,0.4,0.2,42,48,1.1,-0.01,1.11,8.5
2005,3,2,12.7,78.5,0.32,0,0,10.5,12.6,1.7,1.6,104,16,3.6,0,1.15,9
2005,3,3,12.2,85.7,0.2,0,0,10.5,12.6,1.5,1.5,95,17,3.2,-0.01,1.21,9.8
2005,3,4,11.8,89.7,0.14,0,0,10.5,12.6,1,0.9,96,18,2.2,-0.01,1.24,10.1
2005,3,5,11.7,91.9,0.11,0,0,10.4,12.6,1.4,1.4,90,16,2.6,-0.02,1.26,10.4
2005,3,6,11.7,91.8,0.11,0,0,10.4,12.6,1.5,1.5,110,17,3.3,-0.01,1.26,10.4
2005,3,7,11.7,86.8,0.18,0,0,10.4,12.6,1.2,1.1,108,15,2.5,-0.01,1.19,9.6
2005,3,8,11.8,84.1,0.22,0,0,10.4,12.6,1.7,1.6,105,15,3.3,-0.01,1.16,9.1
2005,3,9,11.9,84.6,0.22,0.04,0.25,10.5,12.6,1.4,1.4,90,19,3.8,0,1.18,9.4
2005,3,10,11.6,90.8,0.13,0.11,1.78,10.6,12.6,0.6,0.3,150,53,1.5,0,1.24,10.1
2005,3,11,12.1,91.5,0.12,0.31,0.76,10.9,12.6,0.9,0.8,77,27,2.2,-0.01,1.29,10.7
2005,3,12,12.2,90.8,0.13,0.25,1.02,11.3,12.6,1.4,1.3,94,22,3.1,-0.02,1.29,10.8
2005,3,13,12,95.7,0.06,0.2,3.05,11.5,12.6,0.8,0.6,78,31,2.8,0.02,1.34,11.3
2005,3,14,12.5,94.8,0.08,0.18,2.03,11.9,12.6,0.5,0.3,224,51,1.5,0.01,1.37,11.6
2005,3,15,12.4,96,0.06,0.19,1.78,12,12.6,0.4,0.4,107,32,1.4,0.01,1.38,11.8
2005,3,16,12.6,96.7,0.05,0.11,1.52,12.1,12.6,0.4,0.3,105,43,2.4,0,1.41,12.1
2005,3,17,12.6,96.9,0.05,0.03,1.27,12,12.6,1.5,1.4,106,19,3.6,-0.01,1.41,12.1
2005,3,18,12.6,96.8,0.05,0,1.27,11.9,12.6,1.5,1.4,110,23,3.3,-0.02,1.41,12.1
2005,3,19,12.7,94.7,0.08,0,1.02,11.7,12.6,1.9,1.7,114,24,4.6,-0.02,1.39,11.8
2005,3,20,13.1,89.1,0.16,0,0.51,11.6,12.6,1.8,1.6,125,30,4.2,-0.01,1.34,11.3
2005,3,21,13.4,84.2,0.24,0,0,11.4,12.6,2.8,2.7,141,17,6.4,0,1.3,10.8
2005,3,22,11.1,86.4,0.18,0,0,11.3,12.6,1.7,1.2,341,41,5.4,-0.01,1.14,8.9
2005,3,23,10.4,91.1,0.11,0,0.51,11,12.6,0.7,0.4,61,51,1.9,-0.02,1.15,9
2005,3,24,10.6,95.4,0.06,0,0.76,10.9,12.6,0.6,0.5,66,42,2.1,-0.02,1.22,9.9
2005,4,1,11.3,95.8,0.06,0,0.51,10.8,12.6,1.4,1.4,127,16,4.7,-0.02,1.28,10.7
2005,4,2,11.4,93.8,0.08,0,0,10.6,12.6,1.3,1.3,110,18,3.6,-0.02,1.26,10.4
2005,4,3,11.3,92.6,0.1,0,0,10.5,12.6,0.8,0.3,110,63,2.5,-0.02,1.24,10.1
2005,4,4,11.4,92.5,0.1,0,0,10.4,12.6,1.3,1.3,113,15,2.9,-0.02,1.25,10.2
2005,4,5,11.9,90.5,0.13,0,0,10.4,12.6,2,1.9,104,14,3.6,-0.01,1.26,10.4
2005,4,6,11.7,90.6,0.13,0,0,10.3,12.6,2.1,0.7,138,67,5,-0.01,1.24,10.2
2005,4,7,10.4,95.9,0.05,0,1.02,10.3,12.6,1.2,1.1,250,30,3.2,-0.02,1.21,9.7
2005,4,8,9.9,96.1,0.05,0,1.02,10.3,12.6,0.5,0.1,62,73,2.2,-0.02,1.17,9.3
2005,4,9,10.1,96,0.05,0.07,1.02,10.3,12.6,1.3,1.3,119,21,3.9,-0.01,1.18,9.4
2005,4,10,10.9,93.2,0.09,0.46,0.76,10.5,12.6,1.7,1.6,112,21,3.9,0.02,1.22,9.8
2005,4,11,10.5,91.8,0.1,0.51,0.51,11,12.6,1.2,0.6,307,56,4.6,0.03,1.17,9.2
2005,4,12,11.1,85.8,0.19,0.71,0.76,11.8,12.6,1,0.8,311,36,3.1,0.06,1.13,8.8
2005,4,13,10.5,86,0.18,0.39,0.51,12,12.6,2.6,2,263,39,8.2,0.01,1.09,8.2
2005,4,14,8.1,86.8,0.14,0.68,0.51,11.8,12.6,4.2,4,272,18,10.1,0.06,0.94,6
2005,4,15,8.1,86.2,0.15,0.51,0.76,11.5,12.6,1.1,0.4,199,65,4,0.03,0.93,5.9
2005,4,16,10.5,74.3,0.33,0.97,0.51,12.2,12.6,1.1,0.9,123,36,3.7,0.12,0.94,6.1
2005,4,17,10.2,80.3,0.25,0.26,0.25,12,12.6,1.4,1.2,116,27,4,0,1,6.9
2005,4,18,10.1,73.4,0.33,0.04,0.51,11.5,12.6,2.8,2.2,188,39,6.9,0.01,0.9,5.5
2005,4,19,9.7,74,0.32,0,0.25,10.9,12.6,0.8,0.4,264,53,4,-0.01,0.89,5.3
2005,4,20,8.6,85.8,0.16,0,0.25,10.4,12.6,0.2,0.1,30,51,0.9,-0.02,0.95,6.3
2005,4,21,8.3,90,0.11,0,0.25,10.1,12.6,0.3,0.2,17,47,1.2,-0.02,0.98,6.7
2005,4,22,8.3,89.2,0.12,0,0.25,9.9,12.6,0.3,0.2,39,40,0.9,-0.02,0.98,6.6
2005,4,23,8.4,90.6,0.1,0,0,9.8,12.6,0.3,0.2,28,55,1.5,-0.02,1,7
2005,4,24,8.4,91.3,0.09,0,0.25,9.7,12.6,0.3,0.2,349,25,1,-0.02,1,7
