2012,1,1,8,80.6,0.21,0,0,6.5,11.2,0.2,0.2,336,36,0.9,-0.01,0.86,4.8
2012,1,2,7.4,81.5,0.19,0,0,6.2,11.3,0.3,0.2,358,54,1.3,-0.01,0.84,4.4
2012,1,3,6.2,86.9,0.12,0,0,5.8,11.3,0.2,0.2,344,12,0.6,-0.02,0.82,4.2
2012,1,4,5.6,87.7,0.11,0,0,5.5,11.3,0.3,0.1,19,60,0.9,-0.02,0.8,3.8
2012,1,5,5.2,88.8,0.1,0,0,5.2,11.3,0.2,0.1,124,62,0.9,-0.02,0.79,3.5
2012,1,6,4.9,89.1,0.09,0,0,4.9,11.3,0.3,0.2,356,46,1,-0.02,0.77,3.2
2012,1,7,4.6,88.7,0.1,0,0,4.6,11.3,0.4,0.3,342,35,1.6,-0.02,0.75,2.9
2012,1,8,4,90.6,0.08,0.03,0,4.4,11.3,0.3,0.1,53,63,1.5,-0.01,0.74,2.6
2012,1,9,7.4,77.6,0.24,0.45,0,4.5,11.3,0.4,0.4,6,11,1.2,0.01,0.8,3.7
2012,1,10,13.6,54.8,0.72,1.07,0,5.5,11.2,0.4,0.3,357,18,1.5,0.14,0.84,4.5
2012,1,11,17.8,39.6,1.24,1.59,0,7,11.2,0.3,0.2,197,45,1.2,0.27,0.81,3.9
2012,1,12,21.5,25,1.93,1.93,0,8.6,11.2,0.3,0.2,111,48,1.4,0.37,0.64,0.6
2012,1,13,24.4,19.3,2.47,2.06,0,10.2,11.2,0.7,0.5,99,37,3,0.43,0.58,-0.6
2012,1,14,26.7,13.5,3.03,1.96,0,11.2,11.1,1.6,1.4,64,25,2.9,0.46,0.47,-3.4
2012,1,15,27.1,13.5,3.11,1.64,0,11.8,11.1,1.9,1.8,72,24,3.6,0.4,0.48,-3.2
2012,1,16,27.2,13.7,3.12,1.14,0,12,11.1,2.1,2,75,18,3.9,0.28,0.49,-2.9
2012,1,17,26.1,14.6,2.89,0.44,0,11.6,11.1,1.8,1.7,79,17,4.2,0.1,0.49,-2.9
2012,1,18,22.5,18.8,2.22,0.03,0,10.7,11.1,0.8,0.8,76,13,2.8,0.06,0.51,-2.5
2012,1,19,21.1,19.5,2.02,0,0,9.9,11.2,0.7,0.7,46,17,2.1,0.05,0.49,-3.1
2012,1,20,20.3,20.8,1.88,0,0,9.3,11.2,0.8,0.7,36,17,2.2,0.05,0.49,-2.9
2012,1,21,20.6,20.5,1.93,0,0,8.8,11.2,1,1,61,16,2.1,0.06,0.5,-2.8
2012,1,22,17.3,27.4,1.46,0,0,8.4,11.3,0.4,0.2,327,60,1.6,0.03,0.53,-1.9
2012,1,23,12.7,41,0.87,0,0,7.9,11.3,0.2,0.1,329,46,0.6,0.01,0.6,-0.3
2012,1,24,10.5,50.5,0.63,0,0,7.4,11.4,0.2,0.1,44,64,1.5,0.01,0.64,0.6
2012,2,1,9.4,56,0.52,0,0,7,11.4,0.2,0.2,358,33,0.6,0,0.66,1.1
2012,2,2,8.7,59,0.46,0,0,6.7,11.4,0.2,0.2,302,44,1.1,0,0.66,1.1
2012,2,3,7.9,62.1,0.4,0,0,6.3,11.4,0.2,0.2,331,40,1.2,0,0.66,1.1
2012,2,4,7.6,62.8,0.4,0,0,6,11.4,0.3,0.2,21,35,1.2,0,0.65,0.9
2012,2,5,15.2,30.2,1.22,0,0,5.9,11.5,0.7,0.4,28,58,2.1,0.03,0.51,-2.4
2012,2,6,9.2,50.9,0.57,0,0,5.6,11.4,0.3,0.3,305,28,1.3,0,0.59,-0.4
2012,2,7,7.6,57.9,0.44,0,0,5.3,11.4,0.2,0.1,290,59,1.2,0,0.61,-0.1
2012,2,8,6.1,64.6,0.33,0.03,0,5.1,11.4,0.2,0.1,360,49,0.7,0,0.61,-0.1
2012,2,9,9.8,56.2,0.54,0.44,0,5.1,11.4,0.2,0.2,30,35,1,0.02,0.68,1.5
2012,2,10,16.7,35.2,1.25,1.08,0,6.2,11.4,0.2,0.1,284,56,0.7,0.16,0.66,1
2012,2,11,21.6,20.2,2.06,1.61,0,7.5,11.4,2.6,2.4,86,25,5.5,0.37,0.52,-2.3
2012,2,12,23.1,16.5,2.36,1.94,0,8.8,11.4,3.4,3.3,87,18,6.9,0.49,0.47,-3.6
2012,2,13,24.3,14.4,2.6,2.06,0,10,11.4,3.8,3.7,81,16,6.7,0.55,0.44,-4.6
2012,2,14,25.2,14.1,2.74,1.96,0,10.8,11.4,3.5,3.3,87,17,6.7,0.52,0.45,-4.1
2012,2,15,25.5,14.2,2.8,1.64,0,11.4,11.3,3.1,3,90,15,5.7,0.43,0.46,-3.8
2012,2,16,25.7,14.1,2.83,1.14,0,11.7,11.3,2.5,2.4,84,16,4.7,0.29,0.46,-3.7
2012,2,17,24.9,15.2,2.66,0.45,0,11.4,11.3,1.6,1.5,80,17,3,0.09,0.48,-3.3
2012,2,18,21.4,20,2.05,0.03,0,10.6,11.3,0.5,0.4,64,22,1.8,0.05,0.5,-2.6
2012,2,19,17.2,27,1.43,0,0,9.8,11.4,0.3,0.3,1,21,0.9,0.03,0.53,-2
2012,2,20,16,28.7,1.3,0,0,9.1,11.4,0.3,0.1,318,67,1.5,0.03,0.52,-2.1
2012,2,21,14.9,34.7,1.1,0,0,8.6,11.4,0.2,0.2,150,25,1.2,0.02,0.58,-0.6
2012,2,22,12.8,44.3,0.83,0,0,8.1,11.5,0.2,0.1,2,53,0.9,0.01,0.65,0.9
