2010,1,1,4.2,55.2,0.37,0,0,5.2,10.4,0.3,0.2,134,35,1.1,0,0.46,-4
2010,1,2,4.6,51.4,0.41,0,0,4.8,10.4,0.3,0.2,323,44,1.3,0,0.44,-4.6
2010,1,3,3.5,56.1,0.34,0,0,4.5,10.4,0.2,0.2,27,30,0.9,0,0.44,-4.5
2010,1,4,3.1,59.1,0.31,0,0,4.3,10.4,0.2,0.1,344,71,0.9,0,0.45,-4.1
2010,1,5,2.5,63.7,0.26,0,0,4,10.4,0.2,0.2,27,40,1,-0.01,0.47,-3.7
2010,1,6,2.1,64.6,0.25,0,0,3.8,10.4,0.3,0.1,329,70,1.1,-0.01,0.46,-3.8
2010,1,7,1.9,68.8,0.22,0,0,3.6,10.4,0.3,0.2,350,38,1.5,-0.01,0.48,-3.2
2010,1,8,1.7,70.9,0.2,0.04,0,3.4,10.3,0.2,0.1,142,60,0.9,0,0.49,-3
2010,1,9,3.7,67.2,0.26,0.33,0,3.6,10.3,0.3,0.2,39,51,0.9,0.01,0.54,-1.8
2010,1,10,9.8,41.2,0.73,1.1,0,5.2,10.3,0.4,0.2,283,60,1.5,0.14,0.49,-3
2010,1,11,13.6,23.4,1.2,1.62,0,7.2,10.2,0.7,0.6,203,27,1.9,0.27,0.36,-7
2010,1,12,16.3,18,1.52,1.91,0,9.7,10.2,0.8,0.4,330,54,2.2,0.35,0.33,-8.1
2010,1,13,18.1,15,1.76,2.07,0,11.4,10.2,0.8,0.5,252,54,2.1,0.4,0.31,-8.9
2010,1,14,19.1,13.7,1.91,1.98,0,12.1,10.1,0.8,0.3,305,62,2.5,0.38,0.3,-9.3
2010,1,15,19.6,12.9,1.99,1.54,0,12.7,10.1,0.8,0.5,287,54,2.5,0.29,0.29,-9.6
2010,1,16,20.2,12.1,2.08,1.13,0,12.7,10.1,0.6,0.3,259,58,2.3,0.2,0.29,-10
2010,1,17,19.8,12.6,2.03,0.4,0,11.9,10.1,0.4,0.3,264,38,1.3,0.04,0.29,-9.8
2010,1,18,16.7,16.8,1.59,0.03,0,10.6,10.1,0.4,0.4,286,34,1.4,0.04,0.32,-8.7
2010,1,19,12.1,29.4,1,0,0,9.6,10.1,0.3,0.1,356,66,1.3,0.02,0.41,-5.2
2010,1,20,11.3,34.1,0.88,0,0,9,10.2,0.3,0.2,63,52,0.8,0.02,0.46,-4
2010,1,21,10.6,36.1,0.81,0,0,8.5,10.2,0.2,0.2,316,0,0.2,0.01,0.46,-3.8
2010,1,22,10.1,37.4,0.77,0,0,8.1,10.2,0.2,0.2,293,6,0.6,0.01,0.46,-3.8
2010,1,23,9,45.7,0.62,0,0,7.6,10.3,0.2,0.2,291,0,0.2,0.01,0.52,-2.1
2010,1,24,8.5,48.7,0.57,0,0,7.2,10.3,0.2,0.1,322,60,0.6,0,0.54,-1.7
2010,2,1,7.8,54.2,0.49,0,0,7,10.3,0.3,0.1,350,66,0.9,0,0.57,-0.8
2010,2,2,8.3,52.8,0.52,0,0,6.8,10.3,0.2,0.2,355,29,0.9,0,0.58,-0.7
2010,2,3,8,55.5,0.48,0,0,6.8,10.3,0.2,0.2,11,0,0.2,0,0.59,-0.4
2010,2,4,7.9,52.3,0.51,0,0,6.4,10.3,0.4,0.3,318,47,1.2,0,0.56,-1.3
2010,2,5,6.3,58.4,0.4,0,0,6,10.4,0.2,0.1,102,60,0.7,0,0.56,-1.2
2010,2,6,5.4,62.7,0.34,0,0,5.6,10.3,0.4,0.1,13,71,2.1,0,0.56,-1.1
2010,2,7,4.3,73.3,0.22,0,0,5.2,10.3,0.2,0.1,19,55,1,-0.01,0.61,-0.1
2010,2,8,3.9,70.9,0.23,0.03,0,4.9,10.3,0.2,0.2,354,11,0.7,-0.01,0.57,-0.9
2010,2,9,6.9,64.7,0.36,0.44,0,5,10.3,0.3,0.1,18,68,1.1,0.02,0.64,0.7
2010,2,10,12.2,41,0.85,1.08,0,6.6,10.3,0.6,0.5,186,35,2.1,0.15,0.58,-0.7
2010,2,11,15.4,28.3,1.26,1.61,0,8.6,10.3,0.4,0.3,226,39,1.4,0.27,0.49,-2.9
2010,2,12,18,23.7,1.58,1.96,0,10.7,10.3,0.6,0.3,154,56,2.2,0.36,0.49,-3
2010,2,13,19.1,20.3,1.76,2.09,0,12.6,10.2,1.2,1,160,30,2.5,0.42,0.45,-4.2
2010,2,14,20.5,16,2.02,2,0,13.5,10.2,0.7,0.4,83,55,1.9,0.39,0.38,-6.2
2010,2,15,21,15.7,2.1,1.68,0,14.1,10.2,0.9,0.5,282,55,3,0.33,0.39,-5.9
2010,2,16,20.8,16.3,2.06,1.15,0,14,10.2,1.1,0.9,284,35,2.8,0.22,0.4,-5.6
2010,2,17,20.1,17.4,1.95,0.46,0,13,10.2,1.4,1.3,321,21,2.7,0.08,0.41,-5.4
2010,2,18,17.4,22.9,1.55,0.04,0,11.6,10.2,0.5,0.5,330,20,2,0.04,0.45,-4.1
2010,2,19,12.9,32.3,1.01,0,0,10.4,10.3,0.2,0.2,1,0,0.3,0.02,0.48,-3.2
2010,2,20,11.6,38.3,0.84,0,0,9.4,10.3,0.2,0.2,352,16,0.3,0.01,0.52,-2.2
2010,2,21,9.6,48.7,0.61,0,0,8.6,10.4,0.2,0.2,71,29,0.3,0.01,0.58,-0.7
2010,2,22,8.1,62,0.41,0,0,8,10.4,0.2,0.2,104,33,0.2,0,0.67,1.2
2010,2,23,7,69.5,0.31,0,0,7.4,10.5,0.2,0.2,75,12,0.2,-0.01,0.7,1.8
2010,2,24,6.2,68.2,0.3,0,0,6.9,10.5,0.3,0.2,63,36,1.2,-0.01,0.65,0.8
2010,3,1,5.3,71.5,0.25,0,0,6.4,10.5,0.2,0.1,63,62,0.8,-0.01,0.64,0.6
2010,3,2,5.6,67.2,0.3,0,0,6,10.5,0.4,0,308,76,1.2,-0.01,0.61,0
2010,3,3,5.2,68.1,0.28,0,0,5.6,10.5,0.4,0.2,3,54,1.9,-0.01,0.6,-0.2
2010,3,4,3.9,73.2,0.22,0,0,5.2,10.5,0.2,0.2,359,9,0.7,-0.01,0.59,-0.4
2010,3,5,3.3,75.9,0.19,0,0,4.9,10.5,0.2,0.2,15,44,0.7,-0.01,0.59,-0.6
2010,3,6,2.7,78.3,0.16,0,0,4.6,10.5,0.2,0.2,1,0,0.2,-0.01,0.58,-0.7
2010,3,7,2.7,78.5,0.16,0,0,4.3,10.5,0.2,0.2,5,2,0.9,-0.01,0.58,-0.7
2010,3,8,2.4,80.6,0.14,0.03,0,4.1,10.5,0.3,0.1,350,72,1.2,-0.01,0.58,-0.6
2010,3,9,5.5,70.4,0.28,0.44,0,4.3,10.5,0.4,0.3,348,23,1.2,0.01,0.63,0.5
2010,3,10,11.7,50.5,0.69,1.11,0,6,10.4,0.3,0.1,234,58,1.2,0.14,0.69,1.6
2010,3,11,14.3,34.1,1.07,1.64,0,8.2,10.4,0.9,0.7,244,37,1.9,0.27,0.56,-1.3
2010,3,12,16.4,27.1,1.36,1.98,0,10.2,10.4,1.2,1,213,28,2.8,0.37,0.5,-2.6
2010,3,13,19.1,19.4,1.78,2.11,0,12,10.4,0.5,0.2,213,60,1.6,0.4,0.43,-4.8
2010,3,14,20.5,15.4,2.04,2.01,0,13,10.3,0.5,0.3,143,47,1.5,0.39,0.37,-6.6
2010,3,15,21.5,14.5,2.19,1.69,0,13.6,10.3,0.6,0.1,106,76,1.8,0.33,0.37,-6.7
2010,3,16,21.9,14.5,2.25,1.17,0,13.6,10.3,0.4,0.3,97,48,1.8,0.21,0.38,-6.4
2010,3,17,21.5,15.3,2.17,0.38,0,12.7,10.3,0.3,0.2,228,39,1.2,0.08,0.39,-6
2010,3,18,17.6,21.5,1.61,0.04,0,11.3,10.3,0.2,0.2,234,9,0.8,0.04,0.43,-4.9
2010,3,19,13.1,30.9,1.04,0,0,10.1,10.3,0.2,0.1,226,42,0.6,0.02,0.46,-3.8
2010,3,20,10.9,41.3,0.77,0,0,9.2,10.4,0.2,0.2,14,36,0.2,0.01,0.54,-1.7
2010,3,21,9.7,48.8,0.62,0,0,8.6,10.4,0.2,0.2,10,31,0.6,0.01,0.59,-0.6
2010,3,22,9.1,52.4,0.55,0,0,7.9,10.4,0.4,0.2,70,46,1.9,0,0.61,-0.1
2010,3,23,8.4,54.8,0.5,0,0,7.4,10.5,0.4,0.4,347,18,1.5,0,0.6,-0.2
2010,3,24,7.4,58.6,0.43,0,0,7,10.5,0.3,0,26,73,0.9,0,0.6,-0.2
2010,4,1,6.3,63,0.35,0,0,6.5,10.5,0.2,0.2,319,45,0.9,0,0.6,-0.2
2010,4,2,5.2,67.7,0.29,0,0,6.1,10.5,0.3,0.1,354,60,1.1,-0.01,0.6,-0.3
2010,4,3,4.6,68.9,0.26,0,0,5.6,10.5,0.2,0.1,358,66,1,-0.01,0.59,-0.6
2010,4,4,4.2,71.5,0.24,0,0,5.3,10.5,0.6,0.3,12,61,2.5,-0.01,0.59,-0.5
2010,4,5,3.7,72.7,0.22,0,0,4.9,10.5,0.3,0.2,356,54,1,-0.01,0.58,-0.7
2010,4,6,2.9,76,0.18,0,0,4.6,10.5,0.2,0.1,337,65,0.8,-0.01,0.57,-0.9
2010,4,7,2.6,79.9,0.15,0,0,4.3,10.5,0.2,0.2,42,43,0.7,-0.01,0.59,-0.5
2010,4,8,2.9,76.4,0.18,0.03,0,4.1,10.5,0.3,0.2,354,12,1.1,-0.01,0.57,-0.8
2010,4,9,6.6,62.2,0.37,0.44,0,4.3,10.5,0.2,0.1,355,49,0.8,0.02,0.61,-0.1
2010,4,10,12.8,45.6,0.83,1.13,0,6,10.4,0.2,0.2,137,49,1.2,0.15,0.66,1.1
2010,4,11,17.8,22.7,1.58,1.66,0,8.4,10.4,0.6,0.4,37,48,2.6,0.3,0.46,-3.8
2010,4,12,19.2,15.9,1.87,1.89,0,10.2,10.4,2,1.8,50,23,4.5,0.4,0.35,-7.3
2010,4,13,20.5,14,2.08,2.07,0,11.5,10.3,2.1,1.9,41,23,4.1,0.46,0.34,-7.9
2010,4,14,21.7,14.2,2.23,1.96,0,12.7,10.3,1.9,1.7,76,22,3.9,0.43,0.37,-6.8
2010,4,15,22.2,13.6,2.31,1.61,0,13.4,10.3,1.5,1.4,84,27,3.3,0.35,0.37,-6.9
2010,4,16,22.5,13.1,2.37,1.05,0,13.3,10.3,1.2,1,62,30,2.6,0.21,0.35,-7.2
2010,4,17,21.8,14,2.24,0.45,0,12.5,10.3,0.8,0.7,63,23,2,0.06,0.37,-6.9
2010,4,18,18,18.4,1.69,0.02,0,11.2,10.3,0.2,0.2,46,10,0.3,0.04,0.38,-6.5
2010,4,19,15.9,26,1.34,0,0,10.4,10.3,0.3,0.2,340,23,0.8,0.03,0.47,-3.6
2010,4,20,14.7,29.9,1.17,0,0,9.8,10.3,0.4,0.2,4,49,1.2,0.03,0.5,-2.8
2010,4,21,13.4,34.1,1.02,0,0,9.2,10.4,0.4,0,60,79,1.2,0.02,0.52,-2.1
2010,4,22,11.1,40.3,0.79,0,0,8.5,10.4,0.3,0.2,312,35,0.9,0.01,0.53,-1.9
2010,4,23,9.1,48.4,0.6,0,0,7.9,10.4,0.2,0.1,16,63,1,0.01,0.56,-1.2
2010,4,24,7.8,54,0.49,0,0,7.3,10.5,0.2,0.2,15,18,1.2,0,0.57,-1
2010,5,1,6.7,57.6,0.42,0,0,6.8,10.5,0.2,0.2,1,4,0.6,0,0.57,-1
2010,5,2,5.9,59.8,0.37,0,0,6.3,10.5,0.2,0.2,77,24,0.6,0,0.56,-1.3
2010,5,3,5.4,61.4,0.35,0,0,5.9,10.5,0.3,0.1,5,64,1.2,0,0.55,-1.4
2010,5,4,5.2,59.4,0.36,0,0,5.5,10.5,0.2,0.2,26,21,0.6,0,0.53,-2
2010,5,5,4.2,64.1,0.3,0,0,5.1,10.5,0.2,0.2,21,15,0.6,-0.01,0.53,-1.9
2010,5,6,3.6,67.1,0.26,0,0,4.8,10.5,0.2,0,10,72,0.8,-0.01,0.53,-1.9
2010,5,7,3.6,71.5,0.22,0,0,4.6,10.5,0.3,0.2,19,53,1.4,-0.01,0.56,-1.1
